chr mid sweep_loess
89397 12 40801934.9004 59.0778705143023
89398 12 40806277.0415 59.1275610753657
89399 12 40810619.1826 59.1773785412746
89400 12 40814961.3237 59.2273042053423
89401 12 40819303.4648 59.2773193608817
89402 12 40823645.606 59.327405301206
89403 12 40827987.7471 59.3775433196283
89404 12 40832329.8882 59.4277147094615
89405 12 40836672.0293 59.477900764019
89406 12 40841014.1704 59.5280827766136
89407 12 40845356.3115 59.5782420405585
89408 12 40849698.4526 59.6283598491669
89409 12 40854040.5938 59.6784174957517
89410 12 40858382.7349 59.7283962736261
89411 12 40862724.876 59.7782774761032
89412 12 40867067.0171 59.8280423964961
89413 12 40871409.1582 59.8776723281177
89414 12 40875751.2993 59.9271485642814
89415 12 40880093.4404 59.9764523983
89416 12 40884435.5815 60.0255651234868
89417 12 40888777.7227 60.0744680331548
89418 12 40893119.8638 60.1231424206171
89419 12 40897462.0049 60.1715695791867
89420 12 40901804.146 60.2197308021769
89421 12 40906146.2871 60.2676073829006
89422 12 40910488.4282 60.315180614671
89423 12 40914830.5693 60.3624317908011
89424 12 40919172.7104 60.4093422046041
89425 12 40923514.8516 60.455893149393
89426 12 40927856.9927 60.5020659184809
89427 12 40932199.1338 60.5478418051809
89428 12 40936541.2749 60.5932021028061
89429 12 40940883.416 60.6381281046696
89430 12 40945225.5571 60.6826011040845
89431 12 40949567.6982 60.7266023943638
89432 12 40953909.8394 60.7701132688208
89433 12 40958251.9805 60.8131150207683
89434 12 40962594.1216 60.8555889435196
89435 12 40966936.2627 60.8975163303877
89436 12 40971278.4038 60.9388784746857
89437 12 40975620.5449 60.9796566697268
89438 12 40979962.686 61.0198322088239
89439 12 40984304.8271 61.0593863852902
89440 12 40988646.9683 61.0983004924388
89441 12 40992989.1094 61.1365558235828
89442 12 40997331.2505 61.1741336720352
89443 12 41001673.3916 61.2110153311091
89444 12 41006015.5327 61.2471820941177
89445 12 41010357.6738 61.282615254374
89446 12 41014699.8149 61.3172961051912
89447 12 41019041.9561 61.3512059398822
89448 12 41023384.0972 61.3843260517602
89449 12 41027726.2383 61.4166377341384
89450 12 41032068.3794 61.4481222803297
89451 12 41036410.5205 61.4787609836472
89452 12 41040752.6616 61.5085351374041
89453 12 41045094.8027 61.5374260349135
89454 12 41049436.9438 61.5654149694884
89455 12 41053779.085 61.5924832344419
89456 12 41058121.2261 61.6186121230871
89457 12 41062463.3672 61.6437829287371
89458 12 41066805.5083 61.6679769447051
89459 12 41071147.6494 61.691175464304
89460 12 41075489.7905 61.713359780847
89461 12 41079831.9316 61.7345111876471
89462 12 41084174.0728 61.7546109780175
89463 12 41088516.2139 61.7736404452712
89464 12 41092858.355 61.7915808827214
89465 12 41097200.4961 61.8084135836811
89466 12 41101542.6372 61.8241198414634
89467 12 41105884.7783 61.8386809493814
89468 12 41110226.9194 61.8520782007482
89469 12 41114569.0605 61.8642928888769
89470 12 41118911.2017 61.8753063070805
89471 12 41123253.3428 61.8850997486722
89472 12 41127595.4839 61.8936545069651
89473 12 41131937.625 61.9009518752722
89474 12 41136279.7661 61.9069731469066
89475 12 41140621.9072 61.9116996151815
89476 12 41144964.0483 61.9151125734099
89477 12 41149306.1895 61.9171933149048
89478 12 41153648.3306 61.9179231329795
89479 12 41157990.4717 61.9172833209469
89480 12 41162332.6128 61.9152551721203
89481 12 41166674.7539 61.9118199798125
89482 12 41171016.895 61.9069590373368
89483 12 41175359.0361 61.9006536380063
89484 12 41179701.1772 61.892885075134
89485 12 41184043.3184 61.883634642033
89486 12 41188385.4595 61.8728836320164
89487 12 41192727.6006 61.8606133383974
89488 12 41197069.7417 61.8468050544889
89489 12 41201411.8828 61.8314400736041
89490 12 41205754.0239 61.814499689056
89491 12 41210096.165 61.7959651941578
89492 12 41214438.3062 61.7758178822226
89493 12 41218780.4473 61.7540390465634
89494 12 41223122.5884 61.7306099804933
89495 12 41227464.7295 61.7055119773255
89496 12 41231806.8706 61.678726330373
89497 12 41236149.0117 61.6502343329488
89498 12 41240491.1528 61.6200172783662
89499 12 41244833.2939 61.5880564599381
89500 12 41249175.4351 61.5543331709777
89501 12 41253517.5762 61.518828704798
89502 12 41257859.7173 61.4815243547122
89503 12 41262201.8584 61.4415820660657
89504 12 41266543.9995 61.3982058786665
89505 12 41270886.1406 61.3514402275217
89506 12 41275228.2817 61.3013295476384
89507 12 41279570.4229 61.2479182740236
89508 12 41283912.564 61.1912508416846
89509 12 41288254.7051 61.1313716856283
89510 12 41292596.8462 61.0683252408618
89511 12 41296938.9873 61.0021559423921
89512 12 41301281.1284 60.9329082252265
89513 12 41305623.2695 60.860626524372
89514 12 41309965.4106 60.7853552748356
89515 12 41314307.5518 60.7071389116244
89516 12 41318649.6929 60.6260218697455
89517 12 41322991.834 60.5420485842061
89518 12 41327333.9751 60.4552634900131
89519 12 41331676.1162 60.3657110221736
89520 12 41336018.2573 60.2734356156948
89521 12 41340360.3984 60.1784817055837
89522 12 41344702.5396 60.0808937268474
89523 12 41349044.6807 59.980716114493
89524 12 41353386.8218 59.8779933035275
89525 12 41357728.9629 59.7727697289581
89526 12 41362071.104 59.6650898257918
89527 12 41366413.2451 59.5549980290357
89528 12 41370755.3862 59.4425387736969
89529 12 41375097.5273 59.3277564947825
89530 12 41379439.6685 59.2106956272995
89531 12 41383781.8096 59.0914006062551
89532 12 41388123.9507 58.9699158666562
89533 12 41392466.0918 58.8462858435101
89534 12 41396808.2329 58.7205549718237
89535 12 41401150.374 58.5927676866042
89536 12 41405492.5151 58.4629684228586
89537 12 41409834.6562 58.3312016155941
89538 12 41414176.7974 58.1975116998176
89539 12 41418518.9385 58.0619431105364
89540 12 41422861.0796 57.9245402827573
89541 12 41427203.2207 57.7853476514877
89542 12 41431545.3618 57.6444096517345
89543 12 41435887.5029 57.5017707185047
89544 12 41440229.644 57.3574752868056
89545 12 41444571.7852 57.2115677916441
89546 12 41448913.9263 57.0640926680274
89547 12 41453256.0674 56.9150943509625
89548 12 41457598.2085 56.7646172754566
89549 12 41461940.3496 56.6127058765166
89550 12 41466282.4907 56.4594045891497
89551 12 41470624.6318 56.304757848363
89552 12 41474966.7729 56.1488100891635
89553 12 41479308.9141 55.9916057465583
89554 12 41483651.0552 55.8331892555546
89555 12 41487993.1963 55.6736050511593
89556 12 41492335.3374 55.5128975683796
89557 12 41496677.4785 55.3511112422225
89558 12 41501019.6196 55.1882905076952
89559 12 41505361.7607 55.0244797998047
89560 12 41509703.9019 54.859723553558
89561 12 41514046.043 54.6940662039624
89562 12 41518388.1841 54.5275521860247
89563 12 41522730.3252 54.3602259347523
89564 12 41527072.4663 54.192131885152
89565 12 41531414.6074 54.0233144722311
89566 12 41535756.7485 53.8538181309965
89567 12 41540098.8896 53.6836872964554
89568 12 41544441.0308 53.5129664036149
89569 12 41548783.1719 53.3416998874819
89570 12 41553125.313 53.1699321830637
89571 12 41557467.4541 52.9977077253672
89572 12 41561809.5952 52.8250709493997
89573 12 41566151.7363 52.6520662901681
89574 12 41570493.8774 52.4787381826795
89575 12 41574836.0186 52.305131061941
89576 12 41579178.1597 52.1312893629597
89577 12 41583520.3008 51.9572575207427
89578 12 41587862.4419 51.7830799702971
89579 12 41592204.583 51.6088011466299
89580 12 41596546.7241 51.4344654847482
89581 12 41600888.8652 51.2601174196591
89582 12 41605231.0063 51.0858013863697
89583 12 41609573.1475 50.911561819887
89584 12 41613915.2886 50.7374431552182
89585 12 41618257.4297 50.5634898273704
89586 12 41622599.5708 50.3897462713505
89587 12 41626941.7119 50.2162569221658
89588 12 41631283.853 50.0430662148232
89589 12 41635625.9941 49.8702185843298
89590 12 41639968.1353 49.6977584656928
89591 12 41644310.2764 49.5257302939192
89592 12 41648652.4175 49.3541785040161
89593 12 41652994.5586 49.1831475309906
89594 12 41657336.6997 49.0126818098498
89595 12 41661678.8408 48.8428257756007
89596 12 41666020.9819 48.6736238632504
89597 12 41670363.123 48.505120507806
89598 12 41674705.2642 48.3373601442746
89599 12 41679047.4053 48.1703872076633
89600 12 41683389.5464 48.0042461329791
89601 12 41687731.6875 47.8389813552292
89602 12 41692073.8286 47.6746373094205
89603 12 41696415.9697 47.5112584305603
89604 12 41700758.1108 47.3488891536555
89605 12 41705100.252 47.1875739137133
89606 12 41709442.3931 47.0273571457407
89607 12 41713784.5342 46.8682832847449
89608 12 41718126.6753 46.7103967657328
89609 12 41722468.8164 46.5537420237117
89610 12 41726810.9575 46.3983634936884
89611 12 41731153.0986 46.2443056106703
89612 12 41735495.2397 46.0916128096643
89613 12 41739837.3809 45.9403295256774
89614 12 41744179.522 45.7905001937169
89615 12 41748521.6631 45.6421692487897
89616 12 41752863.8042 45.495381125903
89617 12 41757205.9453 45.3501802600638
89618 12 41761548.0864 45.2066110862792
89619 12 41765890.2275 45.0647180395564
89620 12 41770232.3687 44.9245455549022
89621 12 41774574.5098 44.786138067324
89622 12 41778916.6509 44.6495400118287
89623 12 41783258.792 44.5147958234234
89624 12 41787600.9331 44.3819499371153
89625 12 41791943.0742 44.2510467879113
89626 12 41796285.2153 44.1221308108186
89627 12 41800627.3564 43.9952464408442
89628 12 41804969.4976 43.8704381129952
89629 12 41809311.6387 43.7477502622788
89630 12 41813653.7798 43.622318106081
89631 12 41817995.9209 43.4893260478038
89632 12 41822338.062 43.3488923014781
89633 12 41826680.2031 43.2011350811347
89634 12 41831022.3442 43.0461726008044
89635 12 41835364.4854 42.884123074518
89636 12 41839706.6265 42.7151047163064
89637 12 41844048.7676 42.5392357402005
89638 12 41848390.9087 42.356634360231
89639 12 41852733.0498 42.1674187904288
89640 12 41857075.1909 41.9717072448247
89641 12 41861417.332 41.7696179374496
89642 12 41865759.4731 41.5612690823343
89643 12 41870101.6143 41.3467788935096
89644 12 41874443.7554 41.1262655850063
89645 12 41878785.8965 40.8998473708553
89646 12 41883128.0376 40.6676424650875
89647 12 41887470.1787 40.4297690817336
89648 12 41891812.3198 40.1863454348245
89649 12 41896154.4609 39.937489738391
89650 12 41900496.6021 39.683320206464
89651 12 41904838.7432 39.4239550530742
89652 12 41909180.8843 39.1595124922526
89653 12 41913523.0254 38.89011073803
113577 4 16213237.4219 38.8104473452044
113578 4 16217771.2441 39.0099866846636
113579 4 16222305.0664 39.2078971829372
113580 4 16226838.8887 39.4041100144193
113581 4 16231372.7109 39.5985563535035
113582 4 16235906.5332 39.7911673745837
113583 4 16240440.3555 39.9818742520538
113584 4 16244974.1777 40.1706081603076
113585 4 16249508 40.3573002737388
113586 4 16254041.8223 40.5418817667415
113587 4 16258575.6445 40.7242838137093
113588 4 16263109.4668 40.9044375890361
113589 4 16267643.2891 41.0822742671158
113590 4 16272177.1113 41.2577250223421
113591 4 16276710.9336 41.430721029109
113592 4 16281244.7559 41.6011934618103
113593 4 16285778.5781 41.7690734948397
113594 4 16290312.4004 41.9342923025912
113595 4 16294846.2227 42.0967810594586
113596 4 16299380.0449 42.2564709398356
113597 4 16303913.8672 42.4132931181162
113598 4 16308447.6895 42.5671787686941
113599 4 16312981.5117 42.7180590659632
113600 4 16317515.334 42.8658651843174
113601 4 16322049.1562 43.0105282981505
113602 4 16326582.9785 43.1519795818562
113603 4 16331116.8008 43.2901502098285
113604 4 16335650.623 43.4249713564612
113605 4 16340184.4453 43.5563741961481
113606 4 16344718.2676 43.684289903283
113607 4 16349252.0898 43.8086496522598
113608 4 16353785.9121 43.9293846174724
113609 4 16358319.7344 44.0464259733144
113610 4 16362853.5566 44.1597048941799
113611 4 16367387.3789 44.2691525544626
113612 4 16371921.2012 44.3747001285563
113613 4 16376455.0234 44.476278790855
113614 4 16380988.8457 44.5738197157523
113615 4 16385522.668 44.6672540776422
113616 4 16390056.4902 44.7565130509185
113617 4 16394590.3125 44.8415278099751
113618 4 16399124.1348 44.9222295292057
113619 4 16403657.957 44.9985493830042
113620 4 16408191.7793 45.0704185457644
113621 4 16412725.6016 45.1377681918802
113622 4 16417259.4238 45.2005294957454
113623 4 16421793.2461 45.2586336317539
113624 4 16426327.0684 45.3120117742994
113625 4 16430860.8906 45.3629259634932
113626 4 16435394.7129 45.4136786833439
113627 4 16439928.5352 45.4642617740908
113628 4 16444462.3574 45.5146670759737
113629 4 16448996.1797 45.5648864292321
113630 4 16453530.002 45.6149116741056
113631 4 16458063.8242 45.6647346508337
113632 4 16462597.6465 45.7143471996559
113633 4 16467131.4688 45.763741160812
113634 4 16471665.291 45.8129083745414
113635 4 16476199.1133 45.8618406810838
113636 4 16480732.9355 45.9105299206787
113637 4 16485266.7578 45.9589679335656
113638 4 16489800.5801 46.0071465599842
113639 4 16494334.4023 46.055057640174
113640 4 16498868.2246 46.1026930143746
113641 4 16503402.0469 46.1500445228255
113642 4 16507935.8691 46.1971040057664
113643 4 16512469.6914 46.2438633034369
113644 4 16517003.5137 46.2903142560764
113645 4 16521537.3359 46.3364487039245
113646 4 16526071.1582 46.3822584872209
113647 4 16530604.9805 46.4277354462051
113648 4 16535138.8027 46.4728714211167
113649 4 16539672.625 46.5176582521952
113650 4 16544206.4473 46.5620877796803
113651 4 16548740.2695 46.6061518438115
113652 4 16553274.0918 46.6498422848283
113653 4 16557807.9141 46.6931509429703
113654 4 16562341.7363 46.7360696584772
113655 4 16566875.5586 46.7785902715885
113656 4 16571409.3809 46.8207046225438
113657 4 16575943.2031 46.8624045515825
113658 4 16580477.0254 46.9036818989444
113659 4 16585010.8477 46.944528504869
113660 4 16589544.6699 46.9849362095958
113661 4 16594078.4922 47.0248968533645
113662 4 16598612.3145 47.0644022764145
113663 4 16603146.1367 47.1034443189855
113664 4 16607679.959 47.1420148213171
113665 4 16612213.7812 47.1801056236488
113666 4 16616747.6035 47.2177085662202
113667 4 16621281.4258 47.2548154892708
113668 4 16625815.248 47.2914182330403
113669 4 16630349.0703 47.3275086377683
113670 4 16634882.8926 47.3630785436942
113671 4 16639416.7148 47.3981197910576
113672 4 16643950.5371 47.4326242200982
113673 4 16648484.3594 47.4665836710555
113674 4 16653018.1816 47.4999899841691
113675 4 16657552.0039 47.5328349996785
113676 4 16662085.8262 47.5651105578233
113677 4 16666619.6484 47.5968084988432
113678 4 16671153.4707 47.6279206629776
113679 4 16675687.293 47.6584388904661
113680 4 16680221.1152 47.6883550215484
113681 4 16684754.9375 47.717660896464
113682 4 16689288.7598 47.7463483554524
113683 4 16693822.582 47.7744092387533
113684 4 16698356.4043 47.8018353866061
113685 4 16702890.2266 47.8286186392506
113686 4 16707424.0488 47.8547508369262
113687 4 16711957.8711 47.8802238198725
113688 4 16716491.6934 47.9050294283292
113689 4 16721025.5156 47.9291595025357
113690 4 16725559.3379 47.9526058827317
113691 4 16730093.1602 47.9753604091566
113692 4 16734626.9824 47.9974149220502
113693 4 16739160.8047 48.018761261652
113694 4 16743694.627 48.0393912682014
113695 4 16748228.4492 48.0592967819382
113696 4 16752762.2715 48.0784696431019
113697 4 16757296.0938 48.0969016919321
113698 4 16761829.916 48.1145847686682
113699 4 16766363.7383 48.13151071355
113700 4 16770897.5605 48.147671366817
113701 4 16775431.3828 48.1630585687086
113702 4 16779965.2051 48.1776641594647
113703 4 16784499.0273 48.1914799793246
113704 4 16789032.8496 48.204497868528
113705 4 16793566.6719 48.2167096673144
113706 4 16798100.4941 48.2281072159235
113707 4 16802634.3164 48.2386823545947
113708 4 16807168.1387 48.2484269235677
113709 4 16811701.9609 48.2573327630821
113710 4 16816235.7832 48.2653917133773
113711 4 16820769.6055 48.2725956146931
113712 4 16825303.4277 48.2789363072689
113713 4 16829837.25 48.2844056313443
113714 4 16834371.0723 48.2889954271589
113715 4 16838904.8945 48.2926975349523
113716 4 16843438.7168 48.295503794964
113717 4 16847972.5391 48.2974060474337
113718 4 16852506.3613 48.2983961326008
113719 4 16857040.1836 48.2984658907051
113720 4 16861574.0059 48.2976071619859
113721 4 16866107.8281 48.295811786683
113722 4 16870641.6504 48.2930716050358
113723 4 16875175.4727 48.2893784572841
113724 4 16879709.2949 48.2847241836672
113725 4 16884243.1172 48.2791006244249
113726 4 16888776.9395 48.2724996197966
113727 4 16893310.7617 48.264913010022
113728 4 16897844.584 48.2563326353406
113729 4 16902378.4062 48.246750335992
113730 4 16906912.2285 48.2361579522157
113731 4 16911446.0508 48.2245473242515
113732 4 16915979.873 48.2119102923387
113733 4 16920513.6953 48.198238696717
113734 4 16925047.5176 48.183524377626
113735 4 16929581.3398 48.1677591753052
113736 4 16934115.1621 48.1509349299942
113737 4 16938648.9844 48.1330434819326
113738 4 16943182.8066 48.11407667136
113739 4 16947716.6289 48.0940263385159
113740 4 16952250.4512 48.0728843236399
113741 4 16956784.2734 48.0506424669715
113742 4 16961318.0957 48.0272926087505
113743 4 16965851.918 48.0028265892162
113744 4 16970385.7402 47.9772362486083
113745 4 16974919.5625 47.9505134271664
113746 4 16979453.3848 47.92264996513
113747 4 16983987.207 47.8936377027388
113748 4 16988521.0293 47.8634684802322
113749 4 16993054.8516 47.8321341378499
113750 4 16997588.6738 47.7996265158314
113751 4 17002122.4961 47.764655540364
113752 4 17006656.3184 47.7259709214202
113753 4 17011190.1406 47.6836241749175
113754 4 17015723.9629 47.6376668167733
113755 4 17020257.7852 47.5881503629052
113756 4 17024791.6074 47.5351263292307
113757 4 17029325.4297 47.4786462316671
113758 4 17033859.252 47.4187615861321
113759 4 17038393.0742 47.3555239085431
113760 4 17042926.8965 47.2889847148175
113761 4 17047460.7188 47.219195520873
113762 4 17051994.541 47.1462078426268
113763 4 17056528.3633 47.0700731959966
113764 4 17061062.1855 46.9908430968999
113765 4 17065596.0078 46.908569061254
113766 4 17070129.8301 46.8233026049765
113767 4 17074663.6523 46.7350952439849
113768 4 17079197.4746 46.6439984941967
113769 4 17083731.2969 46.5500638715293
113770 4 17088265.1191 46.4533428919002
113771 4 17092798.9414 46.353887071227
113772 4 17097332.7637 46.251747925427
113773 4 17101866.5859 46.1469769704178
113774 4 17106400.4082 46.0396257221169
113775 4 17110934.2305 45.9297456964418
113776 4 17115468.0527 45.8173884093099
113777 4 17120001.875 45.7026053766387
113778 4 17124535.6973 45.5854481143457
113779 4 17129069.5195 45.4659681383485
113780 4 17133603.3418 45.3442169645644
113781 4 17138137.1641 45.220246108911
113782 4 17142670.9863 45.0941070873057
113783 4 17147204.8086 44.965851415666
113784 4 17151738.6309 44.8355306099095
113785 4 17156272.4531 44.7031961859536
113786 4 17160806.2754 44.5688996597158
113787 4 17165340.0977 44.4326925471135
113788 4 17169873.9199 44.2946263640643
113789 4 17174407.7422 44.1547526264857
113790 4 17178941.5645 44.0131228502951
113791 4 17183475.3867 43.86978855141
113792 4 17188009.209 43.7248012457479
113793 4 17192543.0312 43.5782124492262
113794 4 17197076.8535 43.4300736777626
113795 4 17201610.6758 43.2804364472744
113796 4 17206144.498 43.1293522736792
113797 4 17210678.3203 42.9768726728943
113798 4 17215212.1426 42.8230491608374
113799 4 17219745.9648 42.6679332534259
113800 4 17224279.7871 42.5115764665773
113801 4 17228813.6094 42.354030316209
113802 4 17233347.4316 42.1953463182386
113803 4 17237881.2539 42.0355759885835
113804 4 17242415.0762 41.8747708431612
113805 4 17246948.8984 41.7129823978892
113806 4 17251482.7207 41.550262168685
113807 4 17256016.543 41.3866616714661
113808 4 17260550.3652 41.22223242215
113809 4 17265084.1875 41.0570259366541
113810 4 17269618.0098 40.8910937308959
113811 4 17274151.832 40.724487320793
113812 4 17278685.6543 40.5572582222627
113813 4 17283219.4766 40.3894579512226
113814 4 17287753.2988 40.2211380235902
113815 4 17292287.1211 40.052349955283
113816 4 17296820.9434 39.8831452622184
113817 4 17301354.7656 39.7135754603139
113818 4 17305888.5879 39.543692065487
113819 4 17310422.4102 39.3735465936553
113820 4 17314956.2324 39.2031905607361
113821 4 17319490.0547 39.0326754826469
113822 4 17324023.877 38.8620528753053
114826 4 21875981.4316 39.0343279914854
114827 4 21880515.2539 40.5443945745963
114828 4 21885049.0762 42.0566754618265
114829 4 21889582.8984 43.5707223268137
114830 4 21894116.7207 45.0860868431956
114831 4 21898650.543 46.6023206846099
114832 4 21903184.3652 48.1189755246941
114833 4 21907718.1875 49.6356030370859
114834 4 21912252.0098 51.1517548954231
114835 4 21916785.832 52.6669827733433
114836 4 21921319.6543 54.1808383444841
114837 4 21925853.4766 55.6928732824833
114838 4 21930387.2988 57.2026392609784
114839 4 21934921.1211 58.7096879536072
114840 4 21939454.9434 60.2135710340073
114841 4 21943988.7656 61.7138401758164
114842 4 21948522.5879 63.2100470526721
114843 4 21953056.4102 64.7017433382122
114844 4 21957590.2324 66.1884807060742
114845 4 21962124.0547 67.6698108298959
114846 4 21966657.877 69.1452853833148
114847 4 21971191.6992 70.6144560399688
114848 4 21975725.5215 72.0768744734953
114849 4 21980259.3438 73.5320923575322
114850 4 21984793.166 74.9796613657171
114851 4 21989326.9883 76.4191331716876
114852 4 21993860.8105 77.8500594490813
114853 4 21998394.6328 79.2719918715361
114854 4 22002928.4551 80.6844821126894
114855 4 22007462.2773 82.0870818461791
114856 4 22011996.0996 83.4793427456427
114857 4 22016529.9219 84.8608164847179
114858 4 22021063.7441 86.2310547370425
114859 4 22025597.5664 87.589609176254
114860 4 22030131.3887 88.9360314759901
114861 4 22034665.2109 90.2698733098885
114862 4 22039199.0332 91.5906863515868
114863 4 22043732.8555 92.8980222747228
114864 4 22048266.6777 94.191432752934
114865 4 22052800.5 95.4704694598582
114866 4 22057334.3223 96.734684069133
114867 4 22061868.1445 97.9836282543961
114868 4 22066401.9668 99.2168536892851
114869 4 22070935.7891 100.433912047438
114870 4 22075469.6113 101.634355002492
114871 4 22080003.4336 102.817734228085
114872 4 22084537.2559 103.983601397854
114873 4 22089071.0781 105.131508185438
114874 4 22093604.9004 106.261006264473
114875 4 22098138.7227 107.371647308599
114876 4 22102672.5449 108.462982991451
114877 4 22107206.3672 109.534564986668
114878 4 22111740.1895 110.585944967888
114879 4 22116274.0117 111.616674608749
114880 4 22120807.834 112.626305582887
114881 4 22125341.6562 113.614389563941
114882 4 22129875.4785 114.580478225548
114883 4 22134409.3008 115.524123241346
114884 4 22138943.123 116.444876284972
114885 4 22143476.9453 117.342289030065
114886 4 22148010.7676 118.215913150262
114887 4 22152544.5898 119.0653003192
114888 4 22157078.4121 119.890002210518
114889 4 22161612.2344 120.689570497852
114890 4 22166146.0566 121.463556854841
114891 4 22170679.8789 122.211512955123
114892 4 22175213.7012 122.932990472334
114893 4 22179747.5234 123.627541080113
114894 4 22184281.3457 124.321939893118
114895 4 22188815.168 125.042945998755
114896 4 22193348.9902 125.790087029779
114897 4 22197882.8125 126.562890618947
114898 4 22202416.6348 127.360884399016
114899 4 22206950.457 128.183596002742
114900 4 22211484.2793 129.030553062881
114901 4 22216018.1016 129.901283212189
114902 4 22220551.9238 130.795314083423
114903 4 22225085.7461 131.712173309339
114904 4 22229619.5684 132.651388522693
114905 4 22234153.3906 133.612487356242
114906 4 22238687.2129 134.594997442742
114907 4 22243221.0352 135.59844641495
114908 4 22247754.8574 136.622361905622
114909 4 22252288.6797 137.666271547514
114910 4 22256822.502 138.729702973382
114911 4 22261356.3242 139.812183815983
114912 4 22265890.1465 140.913241708073
114913 4 22270423.9688 142.032404282409
114914 4 22274957.791 143.169199171746
114915 4 22279491.6133 144.323154008842
114916 4 22284025.4355 145.493796426452
114917 4 22288559.2578 146.680654057333
114918 4 22293093.0801 147.883254534242
114919 4 22297626.9023 149.101125489934
114920 4 22302160.7246 150.333794557166
114921 4 22306694.5469 151.580789368694
114922 4 22311228.3691 152.841637557274
114923 4 22315762.1914 154.115866755664
114924 4 22320296.0137 155.403004596619
114925 4 22324829.8359 156.702578712895
114926 4 22329363.6582 158.01411673725
114927 4 22333897.4805 159.337146302438
114928 4 22338431.3027 160.671195041218
114929 4 22342965.125 162.015790586344
114930 4 22347498.9473 163.370460570574
114931 4 22352032.7695 164.734732626663
114932 4 22356566.5918 166.108134387368
114933 4 22361100.4141 167.490193485446
114934 4 22365634.2363 168.880437553652
114935 4 22370168.0586 170.278394224743
114936 4 22374701.8809 171.683591131476
114937 4 22379235.7031 173.095555906606
114938 4 22383769.5254 174.51381618289
114939 4 22388303.3477 175.937899593085
114940 4 22392837.1699 177.367333769946
114941 4 22397370.9922 178.801646346231
114942 4 22401904.8145 180.240364954695
114943 4 22406438.6367 181.683017228094
114944 4 22410972.459 183.129130799186
114945 4 22415506.2812 184.578233300726
114946 4 22420040.1035 186.029852365471
114947 4 22424573.9258 187.483515626177
114948 4 22429107.748 188.938750715601
114949 4 22433641.5703 190.395085266498
114950 4 22438175.3926 191.852046911625
114951 4 22442709.2148 193.309163283739
114952 4 22447243.0371 194.765962015596
114953 4 22451776.8594 196.221970739952
114954 4 22456310.6816 197.676717089563
114955 4 22460844.5039 199.129728697186
114956 4 22465378.3262 200.580533195577
114957 4 22469912.1484 202.028658217493
114958 4 22474445.9707 203.47363139569
114959 4 22478979.793 204.914980362924
114960 4 22483513.6152 206.352232751951
114961 4 22488047.4375 207.784916195529
114962 4 22492581.2598 209.212558326412
114963 4 22497115.082 210.634686777358
114964 4 22501648.9043 212.050829181123
114965 4 22506182.7266 213.460513170463
114966 4 22510716.5488 214.863266378135
114967 4 22515250.3711 216.258616436895
114968 4 22519784.1934 217.646090979499
114969 4 22524318.0156 219.025217638704
114970 4 22528851.8379 220.395524047265
114971 4 22533385.6602 221.75653783794
114972 4 22537919.4824 223.107786643485
114973 4 22542453.3047 224.448798096655
114974 4 22546987.127 225.779099830208
114975 4 22551520.9492 227.0982194769
114976 4 22556054.7715 228.405684669486
114977 4 22560588.5938 229.701023040724
114978 4 22565122.416 230.98376222337
114979 4 22569656.2383 232.253429850179
114980 4 22574190.0605 233.509553553909
114981 4 22578723.8828 234.751660967316
114982 4 22583257.7051 235.979279723155
114983 4 22587791.5273 237.191937454184
114984 4 22592325.3496 238.389161793159
114985 4 22596859.1719 239.570480372836
114986 4 22601392.9941 240.735420825971
114987 4 22605926.8164 241.883510785321
114988 4 22610460.6387 243.014277883642
114989 4 22614994.4609 244.127249753691
114990 4 22619528.2832 245.221954028223
114991 4 22624062.1055 246.297918339995
114992 4 22628595.9277 247.354670321764
114993 4 22633129.75 248.391737606286
114994 4 22637663.5723 249.408647826317
114995 4 22642197.3945 250.404928614613
114996 4 22646731.2168 251.380107603931
114997 4 22651265.0391 252.333712427027
114998 4 22655798.8613 253.265270716658
114999 4 22660332.6836 254.174310105579
115000 4 22664866.5059 255.060358226548
115001 4 22669400.3281 255.922942712321
115002 4 22673934.1504 256.761591195653
115003 4 22678467.9727 257.575831309301
115004 4 22683001.7949 258.365190686022
115005 4 22687535.6172 259.129196958572
115006 4 22692069.4395 259.867377759707
115007 4 22696603.2617 260.579260722183
115008 4 22701137.084 261.264373478758
115009 4 22705670.9062 261.922243662187
115010 4 22710204.7285 262.552398905226
115011 4 22714738.5508 263.154366840632
115012 4 22719272.373 263.727675101162
115013 4 22723806.1953 264.271851319571
115014 4 22728340.0176 264.786423128616
115015 4 22732873.8398 265.270918161054
115016 4 22737407.6621 265.72486404964
115017 4 22741941.4844 266.147788427131
115018 4 22746475.3066 266.539218926283
115019 4 22751009.1289 266.898683179854
115020 4 22755542.9512 267.225708820598
115021 4 22760076.7734 267.535103816453
115022 4 22764610.5957 267.841976879136
115023 4 22769144.418 268.146306757071
115024 4 22773678.2402 268.448072198682
115025 4 22778212.0625 268.747251952394
115026 4 22782745.8848 269.043824766631
115027 4 22787279.707 269.337769389817
115028 4 22791813.5293 269.629064570376
115029 4 22796347.3516 269.917689056734
115030 4 22800881.1738 270.203621597314
115031 4 22805414.9961 270.486840940541
115032 4 22809948.8184 270.767325834839
115033 4 22814482.6406 271.045055028632
115034 4 22819016.4629 271.320007270346
115035 4 22823550.2852 271.592161308403
115036 4 22828084.1074 271.861495891229
115037 4 22832617.9297 272.127989767247
