chr mid sweep_loess
110505 4 2285335.4219 2629.36642392642
110506 4 2289869.2441 2637.89102798164
110507 4 2294403.0664 2646.42971085523
110508 4 2298936.8887 2654.98024742415
110509 4 2303470.7109 2663.54041256533
110510 4 2308004.5332 2672.10798115571
110511 4 2312538.3555 2680.68072807225
110512 4 2317072.1777 2689.25642819188
110513 4 2321606 2697.83285639154
110514 4 2326139.8223 2706.40778754818
110515 4 2330673.6445 2714.97899653874
110516 4 2335207.4668 2723.54425824017
110517 4 2339741.2891 2732.1013475294
110518 4 2344275.1113 2740.64803928338
110519 4 2348808.9336 2749.18210837906
110520 4 2353342.7559 2757.70132969337
110521 4 2357876.5781 2766.20347810325
110522 4 2362410.4004 2774.68632848566
110523 4 2366944.2227 2783.14765571753
110524 4 2371478.0449 2791.58523467581
110525 4 2376011.8672 2799.99684023744
110526 4 2380545.6895 2808.38024727936
110527 4 2385079.5117 2816.73323067852
110528 4 2389613.334 2825.05356531185
110529 4 2394147.1562 2833.3390260563
110530 4 2398680.9785 2841.58738778882
110531 4 2403214.8008 2849.79642538634
110532 4 2407748.623 2857.96391372582
110533 4 2412282.4453 2866.08762768418
110534 4 2416816.2676 2874.16534213838
110535 4 2421350.0898 2882.19483196536
110536 4 2425883.9121 2890.17387204206
110537 4 2430417.7344 2898.10023724542
110538 4 2434951.5566 2905.97170245239
110539 4 2439485.3789 2913.78604253991
110540 4 2444019.2012 2921.54103238492
110541 4 2448553.0234 2929.23444686436
110542 4 2453086.8457 2936.86406085518
110543 4 2457620.668 2944.42764923432
110544 4 2462154.4902 2951.92298687873
110545 4 2466688.3125 2959.34784866534
110546 4 2471222.1348 2966.7000094711
110547 4 2475755.957 2973.97724417296
110548 4 2480289.7793 2981.17732764784
110549 4 2484823.6016 2988.29803477271
110550 4 2489357.4238 2995.33714042449
110551 4 2493891.2461 3002.29241948014
110552 4 2498425.0684 3009.1616468166
110553 4 2502958.8906 3015.9425973108
110554 4 2507492.7129 3022.6330458397
110555 4 2512026.5352 3029.23076728023
110556 4 2516560.3574 3035.73353650934
110557 4 2521094.1797 3042.13912840396
110558 4 2525628.002 3048.44531784106
110559 4 2530161.8242 3054.64987969755
110560 4 2534695.6465 3060.7505888504
110561 4 2539229.4688 3066.74522017654
110562 4 2543763.291 3072.63154855291
110563 4 2548297.1133 3078.40734885646
110564 4 2552830.9355 3084.07039596413
110565 4 2557364.7578 3089.61846475286
110566 4 2561898.5801 3095.0493300996
110567 4 2566432.4023 3100.36076688129
110568 4 2570966.2246 3105.55054997487
110569 4 2575500.0469 3110.61645425728
110570 4 2580033.8691 3115.55625460547
110571 4 2584567.6914 3120.36772589638
110572 4 2589101.5137 3125.04864300695
110573 4 2593635.3359 3129.59678081413
110574 4 2598169.1582 3134.00991419486
110575 4 2602702.9805 3138.28581802608
110576 4 2607236.8027 3142.42226718473
110577 4 2611770.625 3146.41703654776
110578 4 2616304.4473 3150.31437547917
110579 4 2620838.2695 3154.16039363005
110580 4 2625372.0918 3157.95565630802
110581 4 2629905.9141 3161.70072882069
110582 4 2634439.7363 3165.39617647567
110583 4 2638973.5586 3169.04256458058
110584 4 2643507.3809 3172.64045844302
110585 4 2648041.2031 3176.1904233706
110586 4 2652575.0254 3179.69302467094
110587 4 2657108.8477 3183.14882765165
110588 4 2661642.6699 3186.55839762034
110589 4 2666176.4922 3189.92229988461
110590 4 2670710.3145 3193.24109975209
110591 4 2675244.1367 3196.51536253038
110592 4 2679777.959 3199.74565352709
110593 4 2684311.7812 3202.93253804984
110594 4 2688845.6035 3206.07658140623
110595 4 2693379.4258 3209.17834890388
110596 4 2697913.248 3212.23840585039
110597 4 2702447.0703 3215.25731755338
110598 4 2706980.8926 3218.23564932047
110599 4 2711514.7148 3221.17396645925
110600 4 2716048.5371 3224.07283427734
110601 4 2720582.3594 3226.93281808236
110602 4 2725116.1816 3229.75448318191
110603 4 2729650.0039 3232.53839488361
110604 4 2734183.8262 3235.28511849506
110605 4 2738717.6484 3237.99521932388
110606 4 2743251.4707 3240.66926267768
110607 4 2747785.293 3243.30781386407
110608 4 2752319.1152 3245.91143819065
110609 4 2756852.9375 3248.48070096505
110610 4 2761386.7598 3251.01616749488
110611 4 2765920.582 3253.51840308773
110612 4 2770454.4043 3255.98797305124
110613 4 2774988.2266 3258.42544269299
110614 4 2779522.0488 3260.83137732062
110615 4 2784055.8711 3263.20634224172
110616 4 2788589.6934 3265.55090276391
110617 4 2793123.5156 3267.86562419481
110618 4 2797657.3379 3270.15107184201
110619 4 2802191.1602 3272.40781101314
110620 4 2806724.9824 3274.6364070158
110621 4 2811258.8047 3276.8374251576
110622 4 2815792.627 3279.01143074617
110623 4 2820326.4492 3281.1589890891
110624 4 2824860.2715 3283.280665494
110625 4 2829394.0938 3285.3770252685
110626 4 2833927.916 3287.4486337202
110627 4 2838461.7383 3289.49605615671
110628 4 2842995.5605 3291.51985788564
110629 4 2847529.3828 3293.5206042146
110630 4 2852063.2051 3295.49886045121
110631 4 2856597.0273 3297.45519190308
110632 4 2861130.8496 3299.39016387781
110633 4 2865664.6719 3301.30434168302
110634 4 2870198.4941 3303.19829062632
110635 4 2874732.3164 3305.07257601532
110636 4 2879266.1387 3306.92776315764
110637 4 2883799.9609 3308.76441736087
110638 4 2888333.7832 3310.58310393264
110639 4 2892867.6055 3312.38438818055
110640 4 2897401.4277 3314.16883541222
110641 4 2901935.25 3315.93701093526
110642 4 2906469.0723 3317.68948005727
110643 4 2911002.8945 3319.42680808588
110644 4 2915536.7168 3321.14956032868
110645 4 2920070.5391 3322.8583020933
110646 4 2924604.3613 3324.55359868734
110647 4 2929138.1836 3326.23601541841
110648 4 2933672.0059 3327.90611759413
110649 4 2938205.8281 3329.5644705221
110650 4 2942739.6504 3331.21163950994
110651 4 2947273.4727 3332.84818986526
110652 4 2951807.2949 3334.47468689566
110653 4 2956341.1172 3336.09169590877
110654 4 2960874.9395 3337.69978221219
110655 4 2965408.7617 3339.29951111353
110656 4 2969942.584 3340.89144792041
110657 4 2974476.4062 3342.47615794043
110658 4 2979010.2285 3344.0542064812
110659 4 2983544.0508 3345.62615885034
110660 4 2988077.873 3347.19258035546
110661 4 2992611.6953 3348.75403630417
110662 4 2997145.5176 3350.31109200408
110663 4 3001679.3398 3351.8643127628
110664 4 3006213.1621 3353.41426388795
110665 4 3010746.9844 3354.96151068712
110666 4 3015280.8066 3356.50661846795
110667 4 3019814.6289 3358.05015253802
110668 4 3024348.4512 3359.59267820497
110669 4 3028882.2734 3361.13476077639
110670 4 3033416.0957 3362.6769655599
110671 4 3037949.918 3364.21985786311
110672 4 3042483.7402 3365.76400299364
110673 4 3047017.5625 3367.30996625908
110674 4 3051551.3848 3368.85831296706
110675 4 3056085.207 3370.40960842519
110676 4 3060619.0293 3371.96441794107
110677 4 3065152.8516 3373.52330682231
110678 4 3069686.6738 3375.08684037654
110679 4 3074220.4961 3376.65558391135
110680 4 3078754.3184 3378.23010273436
110681 4 3083288.1406 3379.81096215319
110682 4 3087821.9629 3381.39872747543
110683 4 3092355.7852 3382.99396400871
110684 4 3096889.6074 3384.59723706064
110685 4 3101423.4297 3386.20911193882
110686 4 3105957.252 3387.83015395087
110687 4 3110491.0742 3389.46092840439
110688 4 3115024.8965 3391.10200060701
110689 4 3119558.7188 3392.75393586632
110690 4 3124092.541 3394.41729948995
110691 4 3128626.3633 3396.0926567855
110692 4 3133160.1855 3397.78057306058
110693 4 3137694.0078 3399.4816136228
110694 4 3142227.8301 3401.19634377978
110695 4 3146761.6523 3402.92532883913
110696 4 3151295.4746 3404.66913410846
110697 4 3155829.2969 3406.42832489537
110698 4 3160363.1191 3408.20346650749
110699 4 3164896.9414 3409.99512425242
110700 4 3169430.7637 3411.80386343776
110701 4 3173964.5859 3413.63024937115
110702 4 3178498.4082 3415.47484736017
110703 4 3183032.2305 3417.33822271245
110704 4 3187566.0527 3419.2209407356
110705 4 3192099.875 3421.09621639236
110706 4 3196633.6973 3422.9371430725
110707 4 3201167.5195 3424.7441037242
110708 4 3205701.3418 3426.5174812956
110709 4 3210235.1641 3428.25765873489
110710 4 3214768.9863 3429.96501899021
110711 4 3219302.8086 3431.63994500974
110712 4 3223836.6309 3433.28281974165
110713 4 3228370.4531 3434.89402613408
110714 4 3232904.2754 3436.47394713522
110715 4 3237438.0977 3438.02296569321
110716 4 3241971.9199 3439.54146475624
110717 4 3246505.7422 3441.02982727245
110718 4 3251039.5645 3442.48843619002
110719 4 3255573.3867 3443.91767445711
110720 4 3260107.209 3445.31792502188
110721 4 3264641.0312 3446.68957083249
110722 4 3269174.8535 3448.03299483712
110723 4 3273708.6758 3449.34857998392
110724 4 3278242.498 3450.63670922107
110725 4 3282776.3203 3451.89776549671
110726 4 3287310.1426 3453.13213175903
110727 4 3291843.9648 3454.34019095617
110728 4 3296377.7871 3455.52232603631
110729 4 3300911.6094 3456.67891994761
110730 4 3305445.4316 3457.81035563823
110731 4 3309979.2539 3458.91701605634
110732 4 3314513.0762 3459.99928415011
110733 4 3319046.8984 3461.05754286769
110734 4 3323580.7207 3462.09217515725
110735 4 3328114.543 3463.10356396695
110736 4 3332648.3652 3464.09209224496
110737 4 3337182.1875 3465.05814293944
110738 4 3341716.0098 3466.00209899856
110739 4 3346249.832 3466.92434337049
110740 4 3350783.6543 3467.82525900337
110741 4 3355317.4766 3468.70522884538
110742 4 3359851.2988 3469.56463584469
110743 4 3364385.1211 3470.40386294946
110744 4 3368918.9434 3471.22329310784
110745 4 3373452.7656 3472.02330926801
110746 4 3377986.5879 3472.80429437813
110747 4 3382520.4102 3473.56663138636
110748 4 3387054.2324 3474.31070324087
110749 4 3391588.0547 3475.03689288982
110750 4 3396121.877 3475.74558328138
110751 4 3400655.6992 3476.43715736371
110752 4 3405189.5215 3477.11199808497
110753 4 3409723.3438 3477.77048839332
110754 4 3414257.166 3478.41301123694
110755 4 3418790.9883 3479.03994956399
110756 4 3423324.8105 3479.65168632263
110757 4 3427858.6328 3480.24860446102
110758 4 3432392.4551 3480.83108692732
110759 4 3436926.2773 3481.39951666971
110760 4 3441460.0996 3481.95427663635
110761 4 3445993.9219 3482.4957497754
110762 4 3450527.7441 3483.02431903502
110763 4 3455061.5664 3483.54036736338
110764 4 3459595.3887 3484.04427770864
110765 4 3464129.2109 3484.53643301897
110766 4 3468663.0332 3485.01721624254
110767 4 3473196.8555 3485.48701032749
110768 4 3477730.6777 3485.94619822201
110769 4 3482264.5 3486.39516287425
110770 4 3486798.3223 3486.83428723237
110771 4 3491332.1445 3487.26395424455
110772 4 3495865.9668 3487.68454685894
110773 4 3500399.7891 3488.09644802371
110774 4 3504933.6113 3488.50004068703
110775 4 3509467.4336 3488.89570779706
110776 4 3514001.2559 3489.28383230195
110777 4 3518535.0781 3489.66479714988
110778 4 3523068.9004 3490.03898528902
110779 4 3527602.7227 3490.40677966751
110780 4 3532136.5449 3490.76856323354
110781 4 3536670.3672 3491.12471893525
110782 4 3541204.1895 3491.47562972082
110783 4 3545738.0117 3491.82167853842
110784 4 3550271.834 3492.1632483362
110785 4 3554805.6562 3492.50072206232
110786 4 3559339.4785 3492.83448266496
110787 4 3563873.3008 3493.16491309228
110788 4 3568407.123 3493.49239629244
110789 4 3572940.9453 3493.8173152136
110790 4 3577474.7676 3494.14005280393
110791 4 3582008.5898 3494.46099201159
110792 4 3586542.4121 3494.78051578476
110793 4 3591076.2344 3495.09900707158
110794 4 3595610.0566 3495.41684882023
110795 4 3600143.8789 3495.73442397887
110796 4 3604677.7012 3496.05211549566
110797 4 3609211.5234 3496.37030631877
110798 4 3613745.3457 3496.68937939636
110799 4 3618279.168 3497.0097176766
110800 4 3622812.9902 3497.33170410764
110801 4 3627346.8125 3497.65572163767
110802 4 3631880.6348 3497.98215321483
110803 4 3636414.457 3498.31138178729
110804 4 3640948.2793 3498.64379030322
110805 4 3645482.1016 3498.97976171077
110806 4 3650015.9238 3499.31967895813
110807 4 3654549.7461 3499.66392499344
110808 4 3659083.5684 3500.01288276488
110809 4 3663617.3906 3500.3669352206
110810 4 3668151.2129 3500.72646530877
110811 4 3672685.0352 3501.09185597756
110812 4 3677218.8574 3501.46349017512
110813 4 3681752.6797 3501.84175084963
110814 4 3686286.502 3502.22702094925
110815 4 3690820.3242 3502.61968342214
110816 4 3695354.1465 3503.02012121646
110817 4 3699887.9688 3503.42871728039
110818 4 3704421.791 3503.84585456207
110819 4 3708955.6133 3504.27191600969
110820 4 3713489.4355 3504.7072845714
110821 4 3718023.2578 3505.15234319536
110822 4 3722557.0801 3505.60747482974
110823 4 3727090.9023 3506.07306242271
110824 4 3731624.7246 3506.54948892242
110825 4 3736158.5469 3507.03713727705
110826 4 3740692.3691 3507.53639043475
110827 4 3745226.1914 3508.0476313437
110828 4 3749760.0137 3508.57124295205
110829 4 3754293.8359 3509.10760820796
110830 4 3758827.6582 3509.65711005961
110831 4 3763361.4805 3510.22013145516
110832 4 3767895.3027 3510.78518169525
110833 4 3772429.125 3511.34053437517
110834 4 3776962.9473 3511.88621888508
110835 4 3781496.7695 3512.42226461511
110836 4 3786030.5918 3512.94870095541
110837 4 3790564.4141 3513.46555729613
110838 4 3795098.2363 3513.97286302742
110839 4 3799632.0586 3514.4706475394
110840 4 3804165.8809 3514.95894022224
110841 4 3808699.7031 3515.43777046608
110842 4 3813233.5254 3515.90716766105
110843 4 3817767.3477 3516.36716119731
110844 4 3822301.1699 3516.817780465
110845 4 3826834.9922 3517.25905485427
110846 4 3831368.8145 3517.69101375525
110847 4 3835902.6367 3518.1136865581
110848 4 3840436.459 3518.52710265296
110849 4 3844970.2812 3518.93129142997
110850 4 3849504.1035 3519.32628227928
110851 4 3854037.9258 3519.71210459104
110852 4 3858571.748 3520.08878775538
110853 4 3863105.5703 3520.45636116246
110854 4 3867639.3926 3520.81485420241
110855 4 3872173.2148 3521.16429626539
110856 4 3876707.0371 3521.50471674154
110857 4 3881240.8594 3521.836145021
110858 4 3885774.6816 3522.15861049392
110859 4 3890308.5039 3522.47214255043
110860 4 3894842.3262 3522.7767705807
110861 4 3899376.1484 3523.07252397486
110862 4 3903909.9707 3523.35943212305
110863 4 3908443.793 3523.63752441543
110864 4 3912977.6152 3523.90683024213
110865 4 3917511.4375 3524.16737899331
110866 4 3922045.2598 3524.4192000591
110867 4 3926579.082 3524.66232282965
110868 4 3931112.9043 3524.89677669511
110869 4 3935646.7266 3525.12259104561
110870 4 3940180.5488 3525.33979527131
110871 4 3944714.3711 3525.54841876236
110872 4 3949248.1934 3525.74849090888
110873 4 3953782.0156 3525.94004110104
110874 4 3958315.8379 3526.12309872897
110875 4 3962849.6602 3526.29769318282
110876 4 3967383.4824 3526.46385385274
110877 4 3971917.3047 3526.62161012886
110878 4 3976451.127 3526.77099140134
110879 4 3980984.9492 3526.91202706031
110880 4 3985518.7715 3527.04474649593
110881 4 3990052.5938 3527.16917909834
110882 4 3994586.416 3527.28535425768
110883 4 3999120.2383 3527.3933013641
110884 4 4003654.0605 3527.49304980774
110885 4 4008187.8828 3527.58462897875
110886 4 4012721.7051 3527.66806826727
110887 4 4017255.5273 3527.74339706345
110888 4 4021789.3496 3527.81064475743
110889 4 4026323.1719 3527.86984073936
110890 4 4030856.9941 3527.92101439938
110891 4 4035390.8164 3527.96419512763
110892 4 4039924.6387 3527.99941231427
110893 4 4044458.4609 3528.02669534943
110894 4 4048992.2832 3528.04607362327
110895 4 4053526.1055 3528.05757652592
110896 4 4058059.9277 3528.06123344752
110897 4 4062593.75 3528.05707377824
110898 4 4067127.5723 3528.0451269082
110899 4 4071661.3945 3528.02542222756
110900 4 4076195.2168 3527.99798912646
110901 4 4080729.0391 3527.96285699505
110902 4 4085262.8613 3527.92005522346
110903 4 4089796.6836 3527.86961320185
110904 4 4094330.5059 3527.81156032035
110905 4 4098864.3281 3527.74592596912
110906 4 4103398.1504 3527.6727395383
110907 4 4107931.9727 3527.59203041803
110908 4 4112465.7949 3527.50382799846
110909 4 4116999.6172 3527.40816166974
110910 4 4121533.4395 3527.305060822
110911 4 4126067.2617 3527.19455484539
110912 4 4130601.084 3527.07667313006
110913 4 4135134.9062 3526.95144506616
110914 4 4139668.7285 3526.81890004382
110915 4 4144202.5508 3526.67906745319
110916 4 4148736.373 3526.53197668442
110917 4 4153270.1953 3526.37765712765
110918 4 4157804.0176 3526.21613817303
110919 4 4162337.8398 3526.0474492107
110920 4 4166871.6621 3525.8716196308
110921 4 4171405.4844 3525.68867882349
110922 4 4175939.3066 3525.4986561789
110923 4 4180473.1289 3525.30158108718
110924 4 4185006.9512 3525.09748293848
110925 4 4189540.7734 3524.88639112293
110926 4 4194074.5957 3524.66833503069
110927 4 4198608.418 3524.44334405191
110928 4 4203142.2402 3524.21144757671
110929 4 4207676.0625 3523.97267499526
110930 4 4212209.8848 3523.72705569769
110931 4 4216743.707 3523.47461907414
110932 4 4221277.5293 3523.21539451478
110933 4 4225811.3516 3522.94941140973
110934 4 4230345.1738 3522.67669914914
110935 4 4234878.9961 3522.39728712316
110936 4 4239412.8184 3522.11120472194
110937 4 4243946.6406 3521.81848133561
110938 4 4248480.4629 3521.51914635433
110939 4 4253014.2852 3521.21322916823
110940 4 4257548.1074 3520.90075916747
110941 4 4262081.9297 3520.58176574218
110942 4 4266615.752 3520.25627828252
110943 4 4271149.5742 3519.92432617862
110944 4 4275683.3965 3519.58593882063
110945 4 4280217.2188 3519.2411455987
110946 4 4284751.041 3518.88997590297
110947 4 4289284.8633 3518.53245912359
110948 4 4293818.6855 3518.1686246507
110949 4 4298352.5078 3517.79850187444
110950 4 4302886.3301 3517.42212018496
110951 4 4307420.1523 3517.03950897241
110952 4 4311953.9746 3516.65069762693
110953 4 4316487.7969 3516.25571553867
110954 4 4321021.6191 3515.85459209776
110955 4 4325555.4414 3515.44735669436
110956 4 4330089.2637 3515.03403871861
110957 4 4334623.0859 3514.61466756065
110958 4 4339156.9082 3514.18927261063
110959 4 4343690.7305 3513.75639381166
110960 4 4348224.5527 3513.31456711099
110961 4 4352758.375 3512.86381590495
110962 4 4357292.1973 3512.40416358988
110963 4 4361826.0195 3511.9356335621
110964 4 4366359.8418 3511.45824921797
110965 4 4370893.6641 3510.9720339538
110966 4 4375427.4863 3510.47701116594
110967 4 4379961.3086 3509.97320425072
110968 4 4384495.1309 3509.46063660448
110969 4 4389028.9531 3508.93933162356
110970 4 4393562.7754 3508.40931270428
110971 4 4398096.5977 3507.87060324298
110972 4 4402630.4199 3507.323226636
110973 4 4407164.2422 3506.76720627967
110974 4 4411698.0645 3506.20256557034
110975 4 4416231.8867 3505.62932790432
110976 4 4420765.709 3505.04751667797
110977 4 4425299.5312 3504.45715528761
110978 4 4429833.3535 3503.85826712958
110979 4 4434367.1758 3503.25087560021
110980 4 4438900.998 3502.63500409584
110981 4 4443434.8203 3502.01067601281
110982 4 4447968.6426 3501.37791474745
110983 4 4452502.4648 3500.73674369609
110984 4 4457036.2871 3500.08718625508
110985 4 4461570.1094 3499.42926582073
110986 4 4466103.9316 3498.76300578941
110987 4 4470637.7539 3498.08842955742
110988 4 4475171.5762 3497.40556052112
110989 4 4479705.3984 3496.71442207684
110990 4 4484239.2207 3496.01503762091
110991 4 4488773.043 3495.30743054966
110992 4 4493306.8652 3494.59162425944
110993 4 4497840.6875 3493.86764214658
110994 4 4502374.5098 3493.13550760741
110995 4 4506908.332 3492.39524403826
110996 4 4511442.1543 3491.64687483548
110997 4 4515975.9766 3490.8904233954
110998 4 4520509.7988 3490.12591311436
110999 4 4525043.6211 3489.35336738868
111000 4 4529577.4434 3488.5728096147
111001 4 4534111.2656 3487.78426318877
111002 4 4538645.0879 3486.98775150721
111003 4 4543178.9102 3486.18329796636
111004 4 4547712.7324 3485.37092596256
111005 4 4552246.5547 3484.55065889213
111006 4 4556780.377 3483.72252015143
111007 4 4561314.1992 3482.88653313677
111008 4 4565848.0215 3482.0427212445
111009 4 4570381.8438 3481.19110787095
111010 4 4574915.666 3480.33171641246
111011 4 4579449.4883 3479.46457026536
111012 4 4583983.3105 3478.58969282598
111013 4 4588517.1328 3477.70710749067
111014 4 4593050.9551 3476.81683765576
111015 4 4597584.7773 3475.91890671757
111016 4 4602118.5996 3475.01333807246
111017 4 4606652.4219 3474.10015511675
111018 4 4611186.2441 3473.17938124678
111019 4 4615720.0664 3472.25103985888
111020 4 4620253.8887 3471.31515434939
111021 4 4624787.7109 3470.37174811465
111022 4 4629321.5332 3469.42084455098
111023 4 4633855.3555 3468.46246705473
111024 4 4638389.1777 3467.49663902223
111025 4 4642923 3466.52338384981
111026 4 4647456.8223 3465.54272493381
111027 4 4651990.6445 3464.55468567057
111028 4 4656524.4668 3463.55928945642
111029 4 4661058.2891 3462.55655968769
111030 4 4665592.1113 3461.54651976073
111031 4 4670125.9336 3460.52919307186
111032 4 4674659.7559 3459.50460301743
111033 4 4679193.5781 3458.47277299376
111034 4 4683727.4004 3457.43372639719
111035 4 4688261.2227 3456.38748662406
111036 4 4692795.0449 3455.33407707071
111037 4 4697328.8672 3454.27352113346
111038 4 4701862.6895 3453.20584220865
111039 4 4706396.5117 3452.13106369262
111040 4 4710930.334 3451.04920898171
111041 4 4715464.1562 3449.96030147224
111042 4 4719997.9785 3448.86436456056
111043 4 4724531.8008 3447.76142164299
111044 4 4729065.623 3446.65149611588
111045 4 4733599.4453 3445.53461137556
111046 4 4738133.2676 3444.41079081837
111047 4 4742667.0898 3443.28005784063
111048 4 4747200.9121 3442.14243583869
111049 4 4751734.7344 3440.99794820888
111050 4 4756268.5566 3439.84661834754
111051 4 4760802.3789 3438.688469651
111052 4 4765336.2012 3437.52352551559
111053 4 4769870.0234 3436.35180933765
111054 4 4774403.8457 3435.17334451352
111055 4 4778937.668 3433.98815443954
111056 4 4783471.4902 3432.79626251203
111057 4 4788005.3125 3431.59769212733
111058 4 4792539.1348 3430.39246668178
111059 4 4797072.957 3429.18060957171
111060 4 4801606.7793 3427.96214419346
111061 4 4806140.6016 3426.73709394336
111062 4 4810674.4238 3425.50548221775
111063 4 4815208.2461 3424.26733241297
111064 4 4819742.0684 3423.02266792534
111065 4 4824275.8906 3421.77151215121
111066 4 4828809.7129 3420.51388848691
111067 4 4833343.5352 3419.24982032877
111068 4 4837877.3574 3417.97933107313
111069 4 4842411.1797 3416.70244411632
111070 4 4846945.002 3415.41918285469
111071 4 4851478.8242 3414.12957068456
111072 4 4856012.6465 3412.83363100227
111073 4 4860546.4688 3411.53138720416
111074 4 4865080.291 3410.22286268656
111075 4 4869614.1133 3408.9080808458
111076 4 4874147.9355 3407.58706507823
111077 4 4878681.7578 3406.25983878018
111078 4 4883215.5801 3404.92642534797
111079 4 4887749.4023 3403.58684817795
111080 4 4892283.2246 3402.24113066646
111081 4 4896817.0469 3400.88929620982
111082 4 4901350.8691 3399.53136820438
111083 4 4905884.6914 3398.16737004646
111084 4 4910418.5137 3396.79732513241
111085 4 4914952.3359 3395.42125685855
111086 4 4919486.1582 3394.03607613984
111087 4 4924019.9805 3392.63873434126
111088 4 4928553.8027 3391.2293155342
111089 4 4933087.625 3389.80790379005
111090 4 4937621.4473 3388.37458318021
111091 4 4942155.2695 3386.92943777607
111092 4 4946689.0918 3385.47255164903
111093 4 4951222.9141 3384.00400887048
111094 4 4955756.7363 3382.5238935118
111095 4 4960290.5586 3381.03228964441
111096 4 4964824.3809 3379.52928133968
111097 4 4969358.2031 3378.01495266901
111098 4 4973892.0254 3376.48938770379
111099 4 4978425.8477 3374.95267051543
111100 4 4982959.6699 3373.40488517531
111101 4 4987493.4922 3371.84611575482
111102 4 4992027.3145 3370.27644632536
111103 4 4996561.1367 3368.69596095832
111104 4 5001094.959 3367.10474372509
111105 4 5005628.7812 3365.50287869708
111106 4 5010162.6035 3363.89044994567
111107 4 5014696.4258 3362.26754154225
111108 4 5019230.248 3360.63423755822
111109 4 5023764.0703 3358.99062206497
111110 4 5028297.8926 3357.3367791339
111111 4 5032831.7148 3355.67279283639
111112 4 5037365.5371 3353.99874724385
111113 4 5041899.3594 3352.31472642766
111114 4 5046433.1816 3350.62081445923
111115 4 5050967.0039 3348.91709540993
111116 4 5055500.8262 3347.20365335117
111117 4 5060034.6484 3345.48057235434
111118 4 5064568.4707 3343.74793649082
111119 4 5069102.293 3342.00582983203
111120 4 5073636.1152 3340.25433644934
111121 4 5078169.9375 3338.49354041416
111122 4 5082703.7598 3336.72352579787
111123 4 5087237.582 3334.94437667187
111124 4 5091771.4043 3333.15617710756
111125 4 5096305.2266 3331.35901117631
111126 4 5100839.0488 3329.55296294954
111127 4 5105372.8711 3327.73811649863
111128 4 5109906.6934 3325.91455589497
111129 4 5114440.5156 3324.08236520997
111130 4 5118974.3379 3322.24162851501
111131 4 5123508.1602 3320.39242988148
111132 4 5128041.9824 3318.53485338078
111133 4 5132575.8047 3316.6689830843
111134 4 5137109.627 3314.79490306344
111135 4 5141643.4492 3312.91269738959
111136 4 5146177.2715 3311.02245013414
111137 4 5150711.0938 3309.12424536849
111138 4 5155244.916 3307.21816716403
111139 4 5159778.7383 3305.30429959214
111140 4 5164312.5605 3303.38272672424
111141 4 5168846.3828 3301.4535326317
111142 4 5173380.2051 3299.51680138593
111143 4 5177914.0273 3297.57261705831
111144 4 5182447.8496 3295.62106372025
111145 4 5186981.6719 3293.66222544312
111146 4 5191515.4941 3291.69618629833
111147 4 5196049.3164 3289.72303035727
111148 4 5200583.1387 3287.74284169133
111149 4 5205116.9609 3285.75570437191
111150 4 5209650.7832 3283.7617024704
111151 4 5214184.6055 3281.7609200582
111152 4 5218718.4277 3279.75344120668
111153 4 5223252.25 3277.73934998726
111154 4 5227786.0723 3275.71873047132
111155 4 5232319.8945 3273.69166673026
111156 4 5236853.7168 3271.65824283546
111157 4 5241387.5391 3269.61854285833
111158 4 5245921.3613 3267.57265087026
111159 4 5250455.1836 3265.52065094264
111160 4 5254989.0059 3263.46262714686
111161 4 5259522.8281 3261.39866355431
111162 4 5264056.6504 3259.3288442364
111163 4 5268590.4727 3257.2532532645
111164 4 5273124.2949 3255.17197471003
111165 4 5277658.1172 3253.08509264436
111166 4 5282191.9395 3250.9926911389
111167 4 5286725.7617 3248.89485426504
111168 4 5291259.584 3246.79166609416
111169 4 5295793.4062 3244.68321069767
111170 4 5300327.2285 3242.56957214695
111171 4 5304861.0508 3240.45083451341
111172 4 5309394.873 3238.32708186843
111173 4 5313928.6953 3236.1983982834
111174 4 5318462.5176 3234.06486782973
111175 4 5322996.3398 3231.92657457879
111176 4 5327530.1621 3229.783602602
111177 4 5332063.9844 3227.63603597073
111178 4 5336597.8066 3225.48395875639
111179 4 5341131.6289 3223.32745503037
111180 4 5345665.4512 3221.16660886405
111181 4 5350199.2734 3219.00150432884
111182 4 5354733.0957 3216.83222549613
111183 4 5359266.918 3214.65885643731
111184 4 5363800.7402 3212.48148122377
111185 4 5368334.5625 3210.30018392691
111186 4 5372868.3848 3208.11504861812
111187 4 5377402.207 3205.92615936879
111188 4 5381936.0293 3203.73360025032
111189 4 5386469.8516 3201.5374553341
111190 4 5391003.6738 3199.33780869152
111191 4 5395537.4961 3197.13474439398
111192 4 5400071.3184 3194.92834651287
111193 4 5404605.1406 3192.71869911959
111194 4 5409138.9629 3190.50588628552
111195 4 5413672.7852 3188.28999208206
111196 4 5418206.6074 3186.07110058061
111197 4 5422740.4297 3183.84929585255
111198 4 5427274.252 3181.62466196929
111199 4 5431808.0742 3179.39728300221
111200 4 5436341.8965 3177.1672430227
111201 4 5440875.7188 3174.93462610217
111202 4 5445409.541 3172.699516312
111203 4 5449943.3633 3170.46199772359
111204 4 5454477.1855 3168.22215440833
111205 4 5459011.0078 3165.98007043762
111206 4 5463544.8301 3163.73582988284
111207 4 5468078.6523 3161.48951681539
