chr mid sweep_loess
93353 2 14628622.8125 200.454291667438
93354 2 14632986.4297 200.972195564555
93355 2 14637350.0469 201.519511045315
93356 2 14641713.6641 202.095192278009
93357 2 14646077.2812 202.698193430931
93358 2 14650440.8984 203.327468672371
93359 2 14654804.5156 203.981972170623
93360 2 14659168.1328 204.660658093977
93361 2 14663531.75 205.362480610727
93362 2 14667895.3672 206.086393889163
93363 2 14672258.9844 206.831352097579
93364 2 14676622.6016 207.596309404265
93365 2 14680986.2188 208.380219977515
93366 2 14685349.8359 209.18203798562
93367 2 14689713.4531 210.000717596872
93368 2 14694077.0703 210.835212979564
93369 2 14698440.6875 211.684478301986
93370 2 14702804.3047 212.547467732432
93371 2 14707167.9219 213.423135439193
93372 2 14711531.5391 214.310435590562
93373 2 14715895.1562 215.20832235483
93374 2 14720258.7734 216.115749900289
93375 2 14724622.3906 217.031672395231
93376 2 14728986.0078 217.955044007949
93377 2 14733349.625 218.884818906735
93378 2 14737713.2422 219.81995125988
93379 2 14742076.8594 220.759395235676
93380 2 14746440.4766 221.702105002416
93381 2 14750804.0938 222.647034728392
93382 2 14755167.7109 223.593138581895
93383 2 14759531.3281 224.539370731217
93384 2 14763894.9453 225.484685344652
93385 2 14768258.5625 226.42803659049
93386 2 14772622.1797 227.368378637023
93387 2 14776985.7969 228.304665652545
93388 2 14781349.4141 229.235851805346
93389 2 14785713.0312 230.160891263718
93390 2 14790076.6484 231.078738195955
93391 2 14794440.2656 231.988346770347
93392 2 14798803.8828 232.888671155188
93393 2 14803167.5 233.778665518768
93394 2 14807531.1172 234.65728402938
93395 2 14811894.7344 235.523480855316
93396 2 14816258.3516 236.376210164868
93397 2 14820621.9688 237.214426126328
93398 2 14824985.5859 238.037082907987
93399 2 14829349.2031 238.843134678139
93400 2 14833712.8203 239.631535605075
93401 2 14838076.4375 240.401239857087
93402 2 14842440.0547 241.151201602467
93403 2 14846803.6719 241.880375009507
93404 2 14851167.2891 242.5877142465
93405 2 14855530.9062 243.272173481736
93406 2 14859894.5234 243.932706883509
93407 2 14864258.1406 244.56826862011
93408 2 14868621.7578 245.177812859831
93409 2 14872985.375 245.760293770965
93410 2 14877348.9922 246.314665521803
93411 2 14881712.6094 246.839882280637
93412 2 14886076.2266 247.334898215759
93413 2 14890439.8438 247.798667495462
93414 2 14894803.4609 248.230144288038
93415 2 14899167.0781 248.628282761777
93416 2 14903530.6953 248.992037084974
93417 2 14907894.3125 249.320361425919
93418 2 14912257.9297 249.612209952904
93419 2 14916621.5469 249.866536834222
93420 2 14920985.1641 250.082296238164
93421 2 14925348.7812 250.258442333023
93422 2 14929712.3984 250.393929287091
93423 2 14934076.0156 250.487711268659
93424 2 14938439.6328 250.53874244602
93425 2 14942803.25 250.545976987465
93426 2 14947166.8672 250.508369061288
93427 2 14951530.4844 250.424872835779
93428 2 14955894.1016 250.294442479231
93429 2 14960257.7188 250.116032159936
93430 2 14964621.3359 249.888596046185
93431 2 14968984.9531 249.611088306272
93432 2 14973348.5703 249.282463108487
93433 2 14977712.1875 248.901674621123
93434 2 14982075.8047 248.467677012472
93435 2 14986439.4219 247.979424450827
93436 2 14990803.0391 247.435871104478
93437 2 14995166.6562 246.835971141718
93438 2 14999530.2734 246.178678730839
93439 2 15003893.8906 245.479763346094
93440 2 15008257.5078 244.755947654377
93441 2 15012621.125 244.00761561294
93442 2 15016984.7422 243.235151179034
93443 2 15021348.3594 242.438938309912
93444 2 15025711.9766 241.619360962825
93445 2 15030075.5938 240.776803095027
93446 2 15034439.2109 239.911648663768
93447 2 15038802.8281 239.024281626302
93448 2 15043166.4453 238.11508593988
93449 2 15047530.0625 237.184445561754
93450 2 15051893.6797 236.232744449176
93451 2 15056257.2969 235.260366559399
93452 2 15060620.9141 234.267695849674
93453 2 15064984.5312 233.255116277254
93454 2 15069348.1484 232.22301179939
93455 2 15073711.7656 231.171766373336
93456 2 15078075.3828 230.101763956342
93457 2 15082439 229.013388505661
93458 2 15086802.6172 227.907023978545
93459 2 15091166.2344 226.783054332246
93460 2 15095529.8516 225.641863524017
93461 2 15099893.4688 224.483835511109
93462 2 15104257.0859 223.309354250774
93463 2 15108620.7031 222.118803700264
93464 2 15112984.3203 220.912567816832
93465 2 15117347.9375 219.69103055773
93466 2 15121711.5547 218.454575880209
93467 2 15126075.1719 217.203587741523
93468 2 15130438.7891 215.938450098922
93469 2 15134802.4062 214.659546909659
93470 2 15139166.0234 213.367262130986
93471 2 15143529.6406 212.061979720156
93472 2 15147893.2578 210.744083634419
93473 2 15152256.875 209.413957831029
93474 2 15156620.4922 208.071986267237
93475 2 15160984.1094 206.718552900296
93476 2 15165347.7266 205.354041687458
93477 2 15169711.3438 203.978836585974
93478 2 15174074.9609 202.593321553097
93479 2 15178438.5781 201.197880546078
93480 2 15182802.1953 199.792897522171
93481 2 15187165.8125 198.378756438626
93482 2 15191529.4297 196.955841252697
93483 2 15195893.0469 195.524535921635
93484 2 15200256.6641 194.085224402692
93485 2 15204620.2812 192.638290653121
93486 2 15208983.8984 191.184118630173
93487 2 15213347.5156 189.7230922911
93488 2 15217711.1328 188.255595593156
93489 2 15222074.75 186.782012493591
93490 2 15226438.3672 185.302726949657
93491 2 15230801.9844 183.818122918608
93492 2 15235165.6016 182.328584357694
93493 2 15239529.2188 180.834495224169
93494 2 15243892.8359 179.336239475284
93495 2 15248256.4531 177.834201068291
93496 2 15252620.0703 176.328763960442
93497 2 15256983.6875 174.82031210899
93498 2 15261347.3047 173.309229471186
93499 2 15265710.9219 171.795900004283
93500 2 15270074.5391 170.280707665532
93501 2 15274438.1562 168.764036412186
93502 2 15278801.7734 167.246270201498
93503 2 15283165.3906 165.727792990717
93504 2 15287529.0078 164.208988737098
93505 2 15291892.625 162.690241397893
93506 2 15296256.2422 161.171934930352
93507 2 15300619.8594 159.654453291728
93508 2 15304983.4766 158.138180439274
93509 2 15309347.0938 156.623500330241
93510 2 15313710.7109 155.110796921882
93511 2 15318074.3281 153.600454171449
93512 2 15322437.9453 152.092856036193
93513 2 15326801.5625 150.588386473367
93514 2 15331165.1797 149.087429440223
93515 2 15335528.7969 147.590368894013
93516 2 15339892.4141 146.097588791988
93517 2 15344256.0312 144.609473091402
93518 2 15348619.6484 143.126405749507
93519 2 15352983.2656 141.648770723553
93520 2 15357346.8828 140.176951970794
93521 2 15361710.5 138.711333448482
93522 2 15366074.1172 137.252299113868
93523 2 15370437.7344 135.800232924204
93524 2 15374801.3516 134.355518836744
93525 2 15379164.9688 132.918540808738
93526 2 15383528.5859 131.489682797439
93527 2 15387892.2031 130.069328760099
93528 2 15392255.8203 128.65786265397
93529 2 15396619.4375 127.255668436305
93530 2 15400983.0547 125.863130064354
93531 2 15405346.6719 124.480631495371
93532 2 15409710.2891 123.108556686608
93533 2 15414073.9062 121.747289595316
93534 2 15418437.5234 120.397214178747
93535 2 15422801.1406 119.058714394155
93536 2 15427164.7578 117.73217419879
93537 2 15431528.375 116.417977549905
93538 2 15435891.9922 115.116508404752
93539 2 15440255.6094 113.828150720582
93540 2 15444619.2266 112.55328845465
93541 2 15448982.8438 111.292305564205
93542 2 15453346.4609 110.0455860065
93543 2 15457710.0781 108.813513738788
107447 3 32008734.4863 109.521894492639
107448 3 32013033.2471 116.254105511318
107449 3 32017332.0078 123.030263740436
107450 3 32021630.7686 129.848364771733
107451 3 32025929.5293 136.706404196949
107452 3 32030228.29 143.602377607825
107453 3 32034527.0508 150.5342805961
107454 3 32038825.8115 157.500108753516
107455 3 32043124.5723 164.497857671811
107456 3 32047423.333 171.525522942727
107457 3 32051722.0938 178.581100158003
107458 3 32056020.8545 185.662584909381
107459 3 32060319.6152 192.767972788599
107460 3 32064618.376 199.895259387399
107461 3 32068917.1367 207.042440297521
107462 3 32073215.8975 214.207511110705
107463 3 32077514.6582 221.388467418691
107464 3 32081813.4189 228.583304813219
107465 3 32086112.1797 235.79001888603
107466 3 32090410.9404 243.006605228864
107467 3 32094709.7012 250.231059433461
107468 3 32099008.4619 257.461377091562
107469 3 32103307.2227 264.695553794906
107470 3 32107605.9834 271.931585135234
107471 3 32111904.7441 279.167466704286
107472 3 32116203.5049 286.401194093803
107473 3 32120502.2656 293.630762895525
107474 3 32124801.0264 300.854168701191
107475 3 32129099.7871 308.069407102543
107476 3 32133398.5479 315.27447369132
107477 3 32137697.3086 322.467364059263
107478 3 32141996.0693 329.646073798111
107479 3 32146294.8301 336.808598499606
107480 3 32150593.5908 343.952933755488
107481 3 32154892.3516 351.077075157496
107482 3 32159191.1123 358.179018297371
107483 3 32163489.873 365.256758766853
107484 3 32167788.6338 372.308292157683
107485 3 32172087.3945 379.3316140616
107486 3 32176386.1553 386.324720070345
107487 3 32180684.916 393.285605775659
107488 3 32184983.6768 400.212266769281
107489 3 32189282.4375 407.102698642951
107490 3 32193581.1982 413.954896988411
107491 3 32197879.959 420.766857397399
107492 3 32202178.7197 427.536575461658
107493 3 32206477.4805 434.262046772925
107494 3 32210776.2412 440.941266922943
107495 3 32215075.002 447.572231503451
107496 3 32219373.7627 454.15293610619
107497 3 32223672.5234 460.681376322899
107498 3 32227971.2842 467.155547745319
107499 3 32232270.0449 473.57344596519
107500 3 32236568.8057 479.933066574253
107501 3 32240867.5664 486.232405164248
107502 3 32245166.3271 492.469457326914
107503 3 32249465.0879 498.642218653993
107504 3 32253763.8486 504.748684737224
107505 3 32258062.6094 510.786851168348
107506 3 32262361.3701 516.754713539105
107507 3 32266660.1309 522.650267441235
107508 3 32270958.8916 528.471508466478
107509 3 32275257.6523 534.216432206575
107510 3 32279556.4131 539.883034253266
107511 3 32283855.1738 545.469310198292
107512 3 32288153.9346 550.973255633391
107513 3 32292452.6953 556.392866150306
107514 3 32296751.4561 561.726137340775
107515 3 32301050.2168 566.97106479654
107516 3 32305348.9775 572.12564410934
107517 3 32309647.7383 577.187870870916
107518 3 32313946.499 582.155740673007
107519 3 32318245.2598 587.027249107355
107520 3 32322544.0205 591.8003917657
107521 3 32326842.7812 596.473164239781
107522 3 32331141.542 601.043562121339
107523 3 32335440.3027 605.509581002114
107524 3 32339739.0635 609.869216473847
107525 3 32344037.8242 614.120464128277
107526 3 32348336.585 618.261319557146
107527 3 32352635.3457 622.289778352192
107528 3 32356934.1064 626.203836105157
107529 3 32361232.8672 630.001488407781
107530 3 32365531.6279 633.680730851804
107531 3 32369830.3887 637.373672350805
107532 3 32374129.1494 641.212050277269
107533 3 32378427.9102 645.193302911297
107534 3 32382726.6709 649.314868532991
107535 3 32387025.4316 653.57418542245
107536 3 32391324.1924 657.968691859775
107537 3 32395622.9531 662.495826125068
107538 3 32399921.7139 667.153026498427
107539 3 32404220.4746 671.937731259955
107540 3 32408519.2354 676.847378689752
107541 3 32412817.9961 681.879407067918
107542 3 32417116.7568 687.031254674554
107543 3 32421415.5176 692.300359789761
107544 3 32425714.2783 697.68416069364
107545 3 32430013.0391 703.18009566629
107546 3 32434311.7998 708.785602987813
107547 3 32438610.5605 714.498120938309
107548 3 32442909.3213 720.31508779788
107549 3 32447208.082 726.233941846625
107550 3 32451506.8428 732.252121364645
107551 3 32455805.6035 738.367064632041
107552 3 32460104.3643 744.576209928913
107553 3 32464403.125 750.876995535363
107554 3 32468701.8857 757.266859731491
107555 3 32473000.6465 763.743240797397
107556 3 32477299.4072 770.303577013182
107557 3 32481598.168 776.945306658947
107558 3 32485896.9287 783.665868014793
107559 3 32490195.6895 790.462699360819
107560 3 32494494.4502 797.333238977127
107561 3 32498793.2109 804.274925143817
107562 3 32503091.9717 811.285196140991
107563 3 32507390.7324 818.361490248748
107564 3 32511689.4932 825.501245747189
107565 3 32515988.2539 832.701900916415
107566 3 32520287.0146 839.960894036527
107567 3 32524585.7754 847.275663387625
107568 3 32528884.5361 854.643647249809
107569 3 32533183.2969 862.062283903182
107570 3 32537482.0576 869.529011627842
107571 3 32541780.8184 877.041268703891
107572 3 32546079.5791 884.596493411429
107573 3 32550378.3398 892.192124030558
107574 3 32554677.1006 899.825598841377
107575 3 32558975.8613 907.494356123988
107576 3 32563274.6221 915.195834158491
107577 3 32567573.3828 922.927471224986
107578 3 32571872.1436 930.686705603574
107579 3 32576170.9043 938.470975574357
107580 3 32580469.665 946.277719417434
107581 3 32584768.4258 954.104375412906
107582 3 32589067.1865 961.948381840874
107583 3 32593365.9473 969.807176981438
107584 3 32597664.708 977.6781991147
107585 3 32601963.4688 985.55888652076
107586 3 32606262.2295 993.446677479717
107587 3 32610560.9902 1001.33901027167
107588 3 32614859.751 1009.23332317673
107589 3 32619158.5117 1017.12705447499
107590 3 32623457.2725 1025.01764244655
107591 3 32627756.0332 1032.90252537151
107592 3 32632054.7939 1040.77914152997
107593 3 32636353.5547 1048.64492920203
107594 3 32640652.3154 1056.4973266678
107595 3 32644951.0762 1064.33377220737
107596 3 32649249.8369 1072.15170410085
107597 3 32653548.5977 1079.94856062833
107598 3 32657847.3584 1087.72178006992
107599 3 32662146.1191 1095.46880070572
107600 3 32666444.8799 1103.18706081582
107601 3 32670743.6406 1110.87399868033
107602 3 32675042.4014 1118.52705257935
107603 3 32679341.1621 1126.14366079298
107604 3 32683639.9229 1133.72126160132
107605 3 32687938.6836 1141.25729328447
107606 3 32692237.4443 1148.74919412254
107607 3 32696536.2051 1156.19440239561
107608 3 32700834.9658 1163.5903563838
107609 3 32705133.7266 1170.93449436719
107610 3 32709432.4873 1178.22425462591
107611 3 32713731.248 1185.45707544004
107612 3 32718030.0088 1192.63039508968
107613 3 32722328.7695 1199.74165185494
107614 3 32726627.5303 1206.78828401591
107615 3 32730926.291 1213.76772985271
107616 3 32735225.0518 1220.67742764542
107617 3 32739523.8125 1227.51481567414
107618 3 32743822.5732 1234.27733221899
107619 3 32748121.334 1240.96241556006
107620 3 32752420.0947 1247.56750397745
107621 3 32756718.8555 1254.09003575125
107622 3 32761017.6162 1260.52744916158
107623 3 32765316.377 1266.87718248854
107624 3 32769615.1377 1273.13667401221
107625 3 32773913.8984 1279.30336201271
107626 3 32778212.6592 1285.37468477013
107627 3 32782511.4199 1291.34808056458
107628 3 32786810.1807 1297.22098767615
107629 3 32791108.9414 1302.99084438495
107630 3 32795407.7021 1308.65508897108
107631 3 32799706.4629 1314.21115971463
107632 3 32804005.2236 1319.65649489571
107633 3 32808303.9844 1324.98853279442
107634 3 32812602.7451 1330.20471169086
107635 3 32816901.5059 1335.30246986513
107636 3 32821200.2666 1340.27924559733
107637 3 32825499.0273 1345.13247716756
107638 3 32829797.7881 1349.85960285593
107639 3 32834096.5488 1354.45806094252
107640 3 32838395.3096 1358.92528970745
107641 3 32842694.0703 1363.25872743082
107642 3 32846992.8311 1367.45581239271
107643 3 32851291.5918 1371.51398287324
107644 3 32855590.3525 1375.43067715251
107645 3 32859889.1133 1379.20333351062
107646 3 32864187.874 1382.82939022766
107647 3 32868486.6348 1386.30628558374
107648 3 32872785.3955 1389.63145785896
107649 3 32877084.1562 1392.80234533341
107650 3 32881382.917 1395.81638628721
107651 3 32885681.6777 1398.67101900045
107652 3 32889980.4385 1401.36368175322
107653 3 32894279.1992 1403.89181282564
107654 3 32898577.96 1406.2528504978
107655 3 32902876.7207 1408.44423304981
107656 3 32907175.4814 1410.46339876176
107657 3 32911474.2422 1412.30778591375
107658 3 32915773.0029 1414.06196286422
107659 3 32920071.7637 1415.81201858687
107660 3 32924370.5244 1417.55767228469
107661 3 32928669.2852 1419.29864316066
107662 3 32932968.0459 1421.03465041779
107663 3 32937266.8066 1422.76541325906
107664 3 32941565.5674 1424.49065088746
107665 3 32945864.3281 1426.21008250599
107666 3 32950163.0889 1427.92342731763
107667 3 32954461.8496 1429.63040452537
107668 3 32958760.6104 1431.33073333222
107669 3 32963059.3711 1433.02413294115
107670 3 32967358.1318 1434.71032255516
107671 3 32971656.8926 1436.38902137725
107672 3 32975955.6533 1438.05994861039
107673 3 32980254.4141 1439.72282345759
107674 3 32984553.1748 1441.37736512183
107675 3 32988851.9355 1443.02329280611
107676 3 32993150.6963 1444.66032571342
107677 3 32997449.457 1446.28818304674
107678 3 33001748.2178 1447.90658400907
107679 3 33006046.9785 1449.5152478034
107680 3 33010345.7393 1451.11389363273
107681 3 33014644.5 1452.70224070003
107682 3 33018943.2607 1454.28000820831
107683 3 33023242.0215 1455.84691536055
107684 3 33027540.7822 1457.40268135975
107685 3 33031839.543 1458.9470254089
107686 3 33036138.3037 1460.47966671098
107687 3 33040437.0645 1462.00032446899
107688 3 33044735.8252 1463.50871788593
107689 3 33049034.5859 1465.00456616477
107690 3 33053333.3467 1466.48758850852
107691 3 33057632.1074 1467.95750412016
107692 3 33061930.8682 1469.41403220269
107693 3 33066229.6289 1470.85689195909
107694 3 33070528.3896 1472.28580259236
107695 3 33074827.1504 1473.70048330548
107696 3 33079125.9111 1475.10065330146
107697 3 33083424.6719 1476.48603178328
107698 3 33087723.4326 1477.85633795393
107699 3 33092022.1934 1479.2112910164
107700 3 33096320.9541 1480.55061017369
107701 3 33100619.7148 1481.87401462878
107702 3 33104918.4756 1483.18122358467
107703 3 33109217.2363 1484.47195624435
107704 3 33113515.9971 1485.7459318108
107705 3 33117814.7578 1487.00286948703
107706 3 33122113.5186 1488.24248847601
107707 3 33126412.2793 1489.46450798075
107708 3 33130711.04 1490.66864720423
107709 3 33135009.8008 1491.85462534945
107710 3 33139308.5615 1493.02216161939
107711 3 33143607.3223 1494.17097521705
107712 3 33147906.083 1495.30078534542
107713 3 33152204.8438 1496.41131120748
107714 3 33156503.6045 1497.50227200624
107715 3 33160802.3652 1498.57338694467
107716 3 33165101.126 1499.62437522578
107717 3 33169399.8867 1500.65495605256
107718 3 33173698.6475 1501.66484862799
107719 3 33177997.4082 1502.65377215506
107720 3 33182296.1689 1503.62144583677
107721 3 33186594.9297 1504.56758887611
107722 3 33190893.6904 1505.49192047607
107723 3 33195192.4512 1506.39415983964
107724 3 33199491.2119 1507.27402616981
107725 3 33203789.9727 1508.13123866957
107726 3 33208088.7334 1508.96551654192
107727 3 33212387.4941 1509.77657898984
107728 3 33216686.2549 1510.56414521633
107729 3 33220985.0156 1511.32793442438
107730 3 33225283.7764 1512.06766581698
107731 3 33229582.5371 1512.78305859711
107732 3 33233881.2979 1513.47383196778
107733 3 33238180.0586 1514.13970513197
107734 3 33242478.8193 1514.78039729267
107735 3 33246777.5801 1515.39562765287
107736 3 33251076.3408 1515.98511541557
107737 3 33255375.1016 1516.54857978376
107738 3 33259673.8623 1517.08573996043
107739 3 33263972.623 1517.59631514856
107740 3 33268271.3838 1518.08002455116
107741 3 33272570.1445 1518.5365873712
107742 3 33276868.9053 1518.96572281169
107743 3 33281167.666 1519.36715007561
107744 3 33285466.4268 1519.74058836596
107745 3 33289765.1875 1520.08575688572
107746 3 33294063.9482 1520.40237483789
107747 3 33298362.709 1520.69016142546
107748 3 33302661.4697 1520.94883585141
107749 3 33306960.2305 1521.17811731875
107750 3 33311258.9912 1521.37772503046
107751 3 33315557.752 1521.54737818953
107752 3 33319856.5127 1521.68679599896
107753 3 33324155.2734 1521.79569766173
107754 3 33328454.0342 1521.87380238083
107755 3 33332752.7949 1521.92082935927
107756 3 33337051.5557 1521.93649780002
107757 3 33341350.3164 1521.92052690608
107758 3 33345649.0771 1521.87263588044
107759 3 33349947.8379 1521.7925439261
107760 3 33354246.5986 1521.67997024604
107761 3 33358545.3594 1521.53463404325
107762 3 33362844.1201 1521.35625452072
107763 3 33367142.8809 1521.14455088146
107764 3 33371441.6416 1520.89924232844
107765 3 33375740.4023 1520.62004806466
107766 3 33380039.1631 1520.30668729311
107767 3 33384337.9238 1519.95887921678
107768 3 33388636.6846 1519.57634303866
107769 3 33392935.4453 1519.15879796175
107770 3 33397234.2061 1518.70596318903
107771 3 33401532.9668 1518.2175579235
107772 3 33405831.7275 1517.69330136814
107773 3 33410130.4883 1517.13291272595
107774 3 33414429.249 1516.53611119993
107775 3 33418728.0098 1515.90261599305
107776 3 33423026.7705 1515.23214630831
107777 3 33427325.5312 1514.5244213487
107778 3 33431624.292 1513.77916031722
107779 3 33435923.0527 1512.99608241686
107780 3 33440221.8135 1512.1749068506
107781 3 33444520.5742 1511.31535282143
107782 3 33448819.335 1510.41713953236
107783 3 33453118.0957 1509.47998618636
107784 3 33457416.8564 1508.50361198644
107785 3 33461715.6172 1507.43890698731
107786 3 33466014.3779 1506.23820933985
107787 3 33470313.1387 1504.90341039122
107788 3 33474611.8994 1503.43640148863
107789 3 33478910.6602 1501.83907397925
107790 3 33483209.4209 1500.11331921028
107791 3 33487508.1816 1498.26102852891
107792 3 33491806.9424 1496.28409328231
107793 3 33496105.7031 1494.18440481768
107794 3 33500404.4639 1491.96385448221
107795 3 33504703.2246 1489.62433362307
107796 3 33509001.9854 1487.16773358747
107797 3 33513300.7461 1484.59594572258
107798 3 33517599.5068 1481.9108613756
107799 3 33521898.2676 1479.11437189371
107800 3 33526197.0283 1476.20836862409
107801 3 33530495.7891 1473.19474291394
107802 3 33534794.5498 1470.07538611044
107803 3 33539093.3105 1466.85218956079
107804 3 33543392.0713 1463.52704461215
107805 3 33547690.832 1460.10184261174
107806 3 33551989.5928 1456.57847490672
107807 3 33556288.3535 1452.95883284429
107808 3 33560587.1143 1449.24480777164
107809 3 33564885.875 1445.43829103595
107810 3 33569184.6357 1441.54117398441
107811 3 33573483.3965 1437.5553479642
107812 3 33577782.1572 1433.48270432252
107813 3 33582080.918 1429.32513440656
107814 3 33586379.6787 1425.08452956349
107815 3 33590678.4395 1420.7627811405
107816 3 33594977.2002 1416.36178048479
107817 3 33599275.9609 1411.88341894355
107818 3 33603574.7217 1407.32958786394
107819 3 33607873.4824 1402.70217859318
107820 3 33612172.2432 1398.00308247843
107821 3 33616471.0039 1393.2341908669
107822 3 33620769.7646 1388.39739510576
107823 3 33625068.5254 1383.4945865422
107824 3 33629367.2861 1378.52765652342
107825 3 33633666.0469 1373.49849639659
107826 3 33637964.8076 1368.40899750891
107827 3 33642263.5684 1363.26105120756
107828 3 33646562.3291 1358.05654883973
107829 3 33650861.0898 1352.79738175261
107830 3 33655159.8506 1347.48544129338
107831 3 33659458.6113 1342.12261880923
107832 3 33663757.3721 1336.71080564735
107833 3 33668056.1328 1331.25189315493
107834 3 33672354.8936 1325.74777267915
107835 3 33676653.6543 1320.2003355672
107836 3 33680952.415 1314.61147316626
107837 3 33685251.1758 1308.98307682353
107838 3 33689549.9365 1303.3170378862
107839 3 33693848.6973 1297.61524770144
107840 3 33698147.458 1291.87959761645
107841 3 33702446.2188 1286.11197897841
107842 3 33706744.9795 1280.31428313451
107843 3 33711043.7402 1274.48840143194
107844 3 33715342.501 1268.63622521789
107845 3 33719641.2617 1262.75964583953
107846 3 33723940.0225 1256.86055464407
107847 3 33728238.7832 1250.94084297868
107848 3 33732537.5439 1245.00240219056
107849 3 33736836.3047 1239.04712362689
107850 3 33741135.0654 1233.07689863485
107851 3 33745433.8262 1227.09361856164
107852 3 33749732.5869 1221.09917475445
107853 3 33754031.3477 1215.09545856045
107854 3 33758330.1084 1209.08436132684
107855 3 33762628.8691 1203.06777440081
107856 3 33766927.6299 1197.04758912953
107857 3 33771226.3906 1191.02569686021
107858 3 33775525.1514 1185.00398894002
107859 3 33779823.9121 1178.98435671615
107860 3 33784122.6729 1172.9686915358
107861 3 33788421.4336 1166.95888474614
107862 3 33792720.1943 1160.95682769437
107863 3 33797018.9551 1154.96441172766
107864 3 33801317.7158 1148.98352819322
107865 3 33805616.4766 1143.01606843823
107866 3 33809915.2373 1137.06392380986
107867 3 33814213.998 1131.12898565532
107868 3 33818512.7588 1125.21314532179
107869 3 33822811.5195 1119.31829415645
107870 3 33827110.2803 1113.44632350649
107871 3 33831409.041 1107.5991247191
107872 3 33835707.8018 1101.77858914147
107873 3 33840006.5625 1095.98660812079
107874 3 33844305.3232 1090.22507300423
107875 3 33848604.084 1084.495875139
107876 3 33852902.8447 1078.80090587227
107877 3 33857201.6055 1073.14205655123
107878 3 33861500.3662 1067.52121852307
107879 3 33865799.127 1061.94028313498
107880 3 33870097.8877 1056.40114173414
107881 3 33874396.6484 1050.90568566775
107882 3 33878695.4092 1045.45580628298
107883 3 33882994.1699 1040.05339492703
107884 3 33887292.9307 1034.70034294708
107885 3 33891591.6914 1029.39854169033
107886 3 33895890.4521 1024.14988250395
107887 3 33900189.2129 1018.95625673513
107888 3 33904487.9736 1013.81955573107
107889 3 33908786.7344 1008.74167083895
107890 3 33913085.4951 1003.72449340595
107891 3 33917384.2559 998.769914779271
107892 3 33921683.0166 993.879826306089
107893 3 33925981.7773 989.056119333596
107894 3 33930280.5381 984.300685208978
107895 3 33934579.2988 979.615415279422
107896 3 33938878.0596 975.002200892117
107897 3 33943176.8203 970.462933394248
107898 3 33947475.5811 965.999504133003
107899 3 33951774.3418 961.61380445557
107900 3 33956073.1025 957.307725709135
107901 3 33960371.8633 953.083159240886
107902 3 33964670.624 948.94199639801
107903 3 33968969.3848 944.886128527695
107904 3 33973268.1455 940.917446977126
107905 3 33977566.9062 937.037843093493
107906 3 33981865.667 933.249208223981
107907 3 33986164.4277 929.553433715778
107908 3 33990463.1885 925.952410916071
107909 3 33994761.9492 922.448031172048
107910 3 33999060.71 919.042185830895
107911 3 34003359.4707 915.7367662398
107912 3 34007658.2314 912.396739343351
107913 3 34011956.9922 908.887608013957
107914 3 34016255.7529 905.212067490544
107915 3 34020554.5137 901.372813012033
107916 3 34024853.2744 897.372539817347
107917 3 34029152.0352 893.213943145409
107918 3 34033450.7959 888.899718235143
107919 3 34037749.5566 884.432560325472
107920 3 34042048.3174 879.815164655317
107921 3 34046347.0781 875.050226463604
107922 3 34050645.8389 870.140440989253
107923 3 34054944.5996 865.088503471189
107924 3 34059243.3604 859.897109148334
107925 3 34063542.1211 854.568953259612
107926 3 34067840.8818 849.106731043945
107927 3 34072139.6426 843.513137740256
107928 3 34076438.4033 837.790868587469
107929 3 34080737.1641 831.942618824505
107930 3 34085035.9248 825.97108369029
107931 3 34089334.6855 819.878958423744
107932 3 34093633.4463 813.668938263792
107933 3 34097932.207 807.343718449356
107934 3 34102230.9678 800.905994219359
107935 3 34106529.7285 794.358460812725
107936 3 34110828.4893 787.703813468375
107937 3 34115127.25 780.944747425234
107938 3 34119426.0107 774.083957922224
107939 3 34123724.7715 767.124140198269
107940 3 34128023.5322 760.067989492291
107941 3 34132322.293 752.918201043212
107942 3 34136621.0537 745.677470089957
107943 3 34140919.8145 738.348491871449
107944 3 34145218.5752 730.933961626609
107945 3 34149517.3359 723.436574594361
107946 3 34153816.0967 715.859026013629
107947 3 34158114.8574 708.204011123335
107948 3 34162413.6182 700.474225162402
107949 3 34166712.3789 692.672363369752
107950 3 34171011.1396 684.801120984311
107951 3 34175309.9004 676.863193244999
107952 3 34179608.6611 668.86127539074
107953 3 34183907.4219 660.798062660458
107954 3 34188206.1826 652.676250293074
107955 3 34192504.9434 644.498533527513
107956 3 34196803.7041 636.267607602696
107957 3 34201102.4648 627.986167757548
107958 3 34205401.2256 619.656909230991
107959 3 34209699.9863 611.282527261947
107960 3 34213998.7471 602.865717089341
107961 3 34218297.5078 594.409173952095
107962 3 34222596.2686 585.915593089131
107963 3 34226895.0293 577.387669739374
107964 3 34231193.79 568.828099141746
107965 3 34235492.5508 560.23957653517
107966 3 34239791.3115 551.624797158568
107967 3 34244090.0723 542.986456250865
107968 3 34248388.833 534.327249050982
107969 3 34252687.5938 525.649870797844
107970 3 34256986.3545 516.957016730372
107971 3 34261285.1152 508.25138208749
107972 3 34265583.876 499.535662108122
107973 3 34269882.6367 490.812552031189
107974 3 34274181.3975 482.084747095615
107975 3 34278480.1582 473.354942540323
107976 3 34282778.9189 464.625833604235
107977 3 34287077.6797 455.900115526276
107978 3 34291376.4404 447.180483545368
