chr mid sweep_loess
74224 11 20597602.7954 6.35420491992018
74225 11 20602480.1875 6.36407684038497
74226 11 20607357.5796 6.3737868361521
74227 11 20612234.9717 6.38333082167705
74228 11 20617112.3638 6.39270471141528
74229 11 20621989.7559 6.40190441982226
74230 11 20626867.1479 6.41092586135346
74231 11 20631744.54 6.41976495046436
74232 11 20636621.9321 6.42841760161042
74233 11 20641499.3242 6.43687972924711
74234 11 20646376.7163 6.44514724782991
74235 11 20651254.1084 6.45321607181428
74236 11 20656131.5005 6.46108211565569
74237 11 20661008.8926 6.46874129380961
74238 11 20665886.2847 6.47618952073152
74239 11 20670763.6768 6.48342271087688
74240 11 20675641.0688 6.49043677870117
74241 11 20680518.4609 6.49722763865984
74242 11 20685395.853 6.50379120520838
74243 11 20690273.2451 6.51012339280225
74244 11 20695150.6372 6.51622011589693
74245 11 20700028.0293 6.52207728894788
74246 11 20704905.4214 6.52769082641057
74247 11 20709782.8135 6.53305664274047
74248 11 20714660.2056 6.53817065239306
74249 11 20719537.5977 6.5430287698238
74250 11 20724414.9897 6.54762690948816
74251 11 20729292.3818 6.55196098584162
74252 11 20734169.7739 6.55602691333963
74253 11 20739047.166 6.55982060643769
74254 11 20743924.5581 6.56333797959124
74255 11 20748801.9502 6.56657494725577
74256 11 20753679.3423 6.56952742388674
74257 11 20758556.7344 6.57219132393962
74258 11 20763434.1265 6.57456256186989
74259 11 20768311.5186 6.57663705213301
74260 11 20773188.9106 6.57841070918445
74261 11 20778066.3027 6.57987944747969
74262 11 20782943.6948 6.58103918147419
74263 11 20787821.0869 6.58188582562342
74264 11 20792698.479 6.58241529438285
74265 11 20797575.8711 6.58262350220796
74266 11 20802453.2632 6.58250636355421
74267 11 20807330.6553 6.58205979287708
74268 11 20812208.0474 6.58127970463203
74269 11 20817085.4395 6.58017827947084
74270 11 20821962.8315 6.57877309257889
74271 11 20826840.2236 6.57706815021198
74272 11 20831717.6157 6.57506745862593
74273 11 20836595.0078 6.57277502407657
74274 11 20841472.3999 6.57019485281972
74275 11 20846349.792 6.5673309511112
74276 11 20851227.1841 6.56418732520683
74277 11 20856104.5762 6.56076798136243
74278 11 20860981.9683 6.55707692583382
74279 11 20865859.3604 6.55311816487683
74280 11 20870736.7524 6.54889570474727
74281 11 20875614.1445 6.54441355170096
74282 11 20880491.5366 6.53967571199372
74283 11 20885368.9287 6.53468619188139
74284 11 20890246.3208 6.52944899761976
74285 11 20895123.7129 6.52396813546468
74286 11 20900001.105 6.51824761167195
74287 11 20904878.4971 6.51229143249741
74288 11 20909755.8892 6.50610360419686
74289 11 20914633.2812 6.49968813302613
74290 11 20919510.6733 6.49304902524105
74291 11 20924388.0654 6.48619028709743
74292 11 20929265.4575 6.47911592485109
74293 11 20934142.8496 6.47182994475786
74294 11 20939020.2417 6.46433635307355
74295 11 20943897.6338 6.45663915605398
74296 11 20948775.0259 6.44874235995498
74297 11 20953652.418 6.44064997103238
74298 11 20958529.8101 6.43236599554197
74299 11 20963407.2021 6.4238944397396
74300 11 20968284.5942 6.41523930988108
74301 11 20973161.9863 6.40640461222223
74302 11 20978039.3784 6.39739435301887
74303 11 20982916.7705 6.38821253852682
74304 11 20987794.1626 6.37886317500191
74305 11 20992671.5547 6.36935026869995
74306 11 20997548.9468 6.35967782587676
74307 11 21002426.3389 6.34984985278817
74308 11 21007303.731 6.33987035569
74309 11 21012181.123 6.32974334083806
74310 11 21017058.5151 6.31947281448819
74311 11 21021935.9072 6.30906278289619
74312 11 21026813.2993 6.29851725231789
74313 11 21031690.6914 6.28784022900912
74314 11 21036568.0835 6.27703571922568
74315 11 21041445.4756 6.26610772922341
74316 11 21046322.8677 6.25506026525812
74317 11 21051200.2598 6.24389733358563
74318 11 21056077.6519 6.23262294046178
74319 11 21060955.0439 6.22124109214236
74320 11 21065832.436 6.20975579488322
74321 11 21070709.8281 6.19817105494015
74322 11 21075587.2202 6.186490878569
74323 11 21080464.6123 6.17471927202558
74324 11 21085342.0044 6.16286024156571
74325 11 21090219.3965 6.15091779344521
74326 11 21095096.7886 6.1388959339199
74327 11 21099974.1807 6.1267986692456
74328 11 21104851.5728 6.11463000567814
74329 11 21109728.9648 6.10239394947333
74330 11 21114606.3569 6.090094506887
74331 11 21119483.749 6.07773568417496
74332 11 21124361.1411 6.06532148759304
74333 11 21129238.5332 6.05285592339705
74334 11 21134115.9253 6.04034299784283
74335 11 21138993.3174 6.02778671718618
74336 11 21143870.7095 6.01519108768293
74337 11 21148748.1016 6.00256011558891
74338 11 21153625.4937 5.98989780715993
74339 11 21158502.8857 5.97720816865181
74340 11 21163380.2778 5.96449520632037
74341 11 21168257.6699 5.95176292642144
74342 11 21173135.062 5.93901533521083
74343 11 21178012.4541 5.92625643894437
74344 11 21182889.8462 5.91349024387787
74345 11 21187767.2383 5.90072075626717
74346 11 21192644.6304 5.88795198236807
74347 11 21197522.0225 5.8751879284364
74348 11 21202399.4146 5.86243260072798
74349 11 21207276.8066 5.84969000549863
74350 11 21212154.1987 5.83696414900417
74351 11 21217031.5908 5.82425903750043
74352 11 21221908.9829 5.81157867724322
74353 11 21226786.375 5.79892707448836
74354 11 21231663.7671 5.78630823549168
74355 11 21236541.1592 5.773726166509
74356 11 21241418.5513 5.76118487379613
74357 11 21246295.9434 5.7486883636089
74358 11 21251173.3354 5.73624064220313
74359 11 21256050.7275 5.72384571583464
74360 11 21260928.1196 5.71150759075924
74361 11 21265805.5117 5.69923027323277
74362 11 21270682.9038 5.68701776951105
74363 11 21275560.2959 5.67487408584988
74364 11 21280437.688 5.6628032285051
74365 11 21285315.0801 5.65080920373252
74366 11 21290192.4722 5.63889601778796
74367 11 21295069.8643 5.62706767692726
74368 11 21299947.2563 5.61532818740622
74369 11 21304824.6484 5.60368155548066
74370 11 21309702.0405 5.59213178740642
74371 11 21314579.4326 5.58068288943931
74372 11 21319456.8247 5.56933886783514
74373 11 21324334.2168 5.55810372884975
74374 11 21329211.6089 5.54698147873895
74375 11 21334089.001 5.53597612375856
74376 11 21338966.3931 5.5250916701644
74377 11 21343843.7852 5.5143321242123
74378 11 21348721.1772 5.50370149215808
74379 11 21353598.5693 5.49320378025755
74380 11 21358475.9614 5.48284299476654
74381 11 21363353.3535 5.47262314194086
74382 11 21368230.7456 5.46254822803635
74383 11 21373108.1377 5.45262225930881
74384 11 21377985.5298 5.44284924201408
74385 11 21382862.9219 5.43323318240796
74386 11 21387740.314 5.42377808674629
74387 11 21392617.7061 5.41448796128488
74388 11 21397495.0981 5.40536681227955
74389 11 21402372.4902 5.39641864598613
74390 11 21407249.8823 5.38764746866043
74391 11 21412127.2744 5.37905728655828
74392 11 21417004.6665 5.3706521059355
74393 11 21421882.0586 5.36243593304791
74394 11 21426759.4507 5.35441277415132
74395 11 21431636.8428 5.34658663550156
74396 11 21436514.2349 5.33830043071315
74397 11 21441391.627 5.32890732490493
74398 11 21446269.019 5.31842670158919
74399 11 21451146.4111 5.30687794427823
74400 11 21456023.8032 5.29428043648435
74401 11 21460901.1953 5.28065356171984
74402 11 21465778.5874 5.266016703497
74403 11 21470655.9795 5.25038924532812
74404 11 21475533.3716 5.23379057072551
74405 11 21480410.7637 5.21624006320145
74406 11 21485288.1558 5.19775710626825
74407 11 21490165.5479 5.1783610834382
74408 11 21495042.9399 5.15807137822359
74409 11 21499920.332 5.13690737413673
74410 11 21504797.7241 5.11488845468992
74411 11 21509675.1162 5.09203400339544
74412 11 21514552.5083 5.06836340376559
74413 11 21519429.9004 5.04389603931267
74414 11 21524307.2925 5.01865129354898
74415 11 21529184.6846 4.99264854998681
74416 11 21534062.0767 4.96590719213846
74417 11 21538939.4688 4.93844660351623
74418 11 21543816.8608 4.91028616763241
74419 11 21548694.2529 4.8814452679993
74420 11 21553571.645 4.85194328812919
74421 11 21558449.0371 4.82179961153439
74422 11 21563326.4292 4.79103362172718
74423 11 21568203.8213 4.75966470221987
74424 11 21573081.2134 4.72771223652475
74425 11 21577958.6055 4.69519560815412
74426 11 21582835.9976 4.66213420062027
74427 11 21587713.3896 4.6285473974355
74428 11 21592590.7817 4.59445458211211
74429 11 21597468.1738 4.5598751381624
74430 11 21602345.5659 4.52482844909865
74431 11 21607222.958 4.48933389843317
74432 11 21612100.3501 4.45341086967826
74433 11 21616977.7422 4.4170787463462
74434 11 21621855.1343 4.3803569119493
74435 11 21626732.5264 4.34326474999985
74436 11 21631609.9185 4.30582164401015
74437 11 21636487.3105 4.2680469774925
74438 11 21641364.7026 4.22996013395918
74439 11 21646242.0947 4.19158049692251
74440 11 21651119.4868 4.15292744989477
74441 11 21655996.8789 4.11402037638826
74442 11 21660874.271 4.07487865991528
74648 11 22665617.0415 4.04986346624825
74649 11 22670494.4336 4.06719339294409
74650 11 22675371.8257 4.08514414353842
74651 11 22680249.2178 4.10449553578077
74652 11 22685126.6099 4.12522463187111
74653 11 22690004.002 4.14730849400936
74654 11 22694881.394 4.1707241843955
74655 11 22699758.7861 4.19544876522946
74656 11 22704636.1782 4.2214592987112
74657 11 22709513.5703 4.24873284704066
74658 11 22714390.9624 4.2772464724178
74659 11 22719268.3545 4.30697723704256
74660 11 22724145.7466 4.3379022031149
74661 11 22729023.1387 4.36999843283476
74662 11 22733900.5308 4.4032429884021
74663 11 22738777.9229 4.43761293201686
74664 11 22743655.3149 4.47308532587899
74665 11 22748532.707 4.50963723218845
74666 11 22753410.0991 4.54724571314519
74667 11 22758287.4912 4.58588783094914
74668 11 22763164.8833 4.62554064780027
74669 11 22768042.2754 4.66618122589852
74670 11 22772919.6675 4.70778662744385
74671 11 22777797.0596 4.75033391463619
74672 11 22782674.4517 4.79380014967551
74673 11 22787551.8438 4.83816239476176
74674 11 22792429.2358 4.88339771209487
74675 11 22797306.6279 4.9294831638748
74676 11 22802184.02 4.97639581230151
74677 11 22807061.4121 5.02411271957494
74678 11 22811938.8042 5.07261094789503
74679 11 22816816.1963 5.12186755946175
74680 11 22821693.5884 5.17185961647504
74681 11 22826570.9805 5.22256418113485
74682 11 22831448.3726 5.27395831564113
74683 11 22836325.7646 5.32601908219383
74684 11 22841203.1567 5.3787235429929
74685 11 22846080.5488 5.43204876023828
74686 11 22850957.9409 5.48597179612994
74687 11 22855835.333 5.54046971286782
74688 11 22860712.7251 5.59551957265186
74689 11 22865590.1172 5.65109843768202
74690 11 22870467.5093 5.70718337015825
74691 11 22875344.9014 5.7637514322805
74692 11 22880222.2935 5.82077968624872
74693 11 22885099.6855 5.87824519426285
74694 11 22889977.0776 5.93612501852285
74695 11 22894854.4697 5.99439622122867
74696 11 22899731.8618 6.05303586458025
74697 11 22904609.2539 6.11202101077755
74698 11 22909486.646 6.17132872202052
74699 11 22914364.0381 6.23093606050911
74700 11 22919241.4302 6.29082008844326
74701 11 22924118.8223 6.35095786802292
74702 11 22928996.2144 6.41132646144805
74703 11 22933873.6064 6.4719029309186
74704 11 22938750.9985 6.53266433863451
74705 11 22943628.3906 6.59358774679573
74706 11 22948505.7827 6.65465021760222
74707 11 22953383.1748 6.71582881325393
74708 11 22958260.5669 6.77710059595079
74709 11 22963137.959 6.83844262789278
74710 11 22968015.3511 6.89983197127982
74711 11 22972892.7432 6.96124568831188
74712 11 22977770.1353 7.02266084118891
74713 11 22982647.5273 7.08405449211084
74714 11 22987524.9194 7.14540370327764
74715 11 22992402.3115 7.20668553688925
74716 11 22997279.7036 7.26787705514562
74717 11 23002157.0957 7.32895532024671
74718 11 23007034.4878 7.38989739439245
74719 11 23011911.8799 7.45068033978281
74720 11 23016789.272 7.51128121861773
74721 11 23021666.6641 7.57167709309716
74722 11 23026544.0562 7.63184502542105
74723 11 23031421.4482 7.69176207778936
74724 11 23036298.8403 7.75140531240202
74725 11 23041176.2324 7.81075179145899
74726 11 23046053.6245 7.86977857716023
74727 11 23050931.0166 7.92846273170567
74728 11 23055808.4087 7.98678131729527
74729 11 23060685.8008 8.04471139612898
74730 11 23065563.1929 8.10223003040675
74731 11 23070440.585 8.15931428232853
74732 11 23075317.9771 8.21594121409427
74733 11 23080195.3691 8.27208788790392
74734 11 23085072.7612 8.32773136595742
74735 11 23089950.1533 8.38284871045474
74736 11 23094827.5454 8.43741698359581
74737 11 23099704.9375 8.49141324758059
74738 11 23104582.3296 8.54481456460902
74739 11 23109459.7217 8.59759799688106
74740 11 23114337.1138 8.64974060659666
74741 11 23119214.5059 8.70121945595577
74742 11 23124091.8979 8.75201160715833
74743 11 23128969.29 8.8020941224043
74744 11 23133846.6821 8.85144406389363
74745 11 23138724.0742 8.90003849382625
74746 11 23143601.4663 8.94785447440214
74747 11 23148478.8584 8.99486906782123
74748 11 23153356.2505 9.04105933628348
74749 11 23158233.6426 9.08640234198883
74750 11 23163111.0347 9.13087514713724
74751 11 23167988.4268 9.17445481392865
74752 11 23172865.8188 9.21711840456301
74753 11 23177743.2109 9.25884298124028
74754 11 23182620.603 9.2996056061604
74755 11 23187497.9951 9.33938334152332
74756 11 23192375.3872 9.378153249529
74757 11 23197252.7793 9.41589239237739
74758 11 23202130.1714 9.45257783226842
74759 11 23207007.5635 9.48818663140205
74760 11 23211884.9556 9.52269585197824
74761 11 23216762.3477 9.55608255619694
74762 11 23221639.7397 9.58832380625808
74763 11 23226517.1318 9.61939666436162
74764 11 23231394.5239 9.64927819270752
74765 11 23236271.916 9.67794545349572
74766 11 23241149.3081 9.70537550892616
74767 11 23246026.7002 9.73154542119881
74768 11 23250904.0923 9.75643225251361
74769 11 23255781.4844 9.78001306507051
74770 11 23260658.8765 9.80226492106946
74771 11 23265536.2686 9.82316488271041
74772 11 23270413.6606 9.84269001219331
74773 11 23275291.0527 9.86081737171811
74774 11 23280168.4448 9.87752402348476
74775 11 23285045.8369 9.8927870296932
74776 11 23289923.229 9.9065834525434
74777 11 23294800.6211 9.91992718295644
74778 11 23299678.0132 9.93383992220713
74779 11 23304555.4053 9.94831044802598
74780 11 23309432.7974 9.96332753814351
74781 11 23314310.1895 9.97887997029022
74782 11 23319187.5815 9.99495652219662
74783 11 23324064.9736 10.0115459715932
74784 11 23328942.3657 10.0286370962106
74785 11 23333819.7578 10.0462186737791
74786 11 23338697.1499 10.0642794820294
74787 11 23343574.542 10.0828082986919
74788 11 23348451.9341 10.1017939014972
74789 11 23353329.3262 10.1212250681758
74790 11 23358206.7183 10.1410905764582
74791 11 23363084.1104 10.1613792040748
74792 11 23367961.5024 10.1820797287563
74793 11 23372838.8945 10.2031809282331
74794 11 23377716.2866 10.2246715802357
74795 11 23382593.6787 10.2465404624947
74796 11 23387471.0708 10.2687763527405
74797 11 23392348.4629 10.2913680287036
74798 11 23397225.855 10.3143042681147
74799 11 23402103.2471 10.3375738487041
74800 11 23406980.6392 10.3611655482024
74801 11 23411858.0312 10.3850681443401
74802 11 23416735.4233 10.4092704148478
74803 11 23421612.8154 10.4337611374558
74804 11 23426490.2075 10.4585290898949
74805 11 23431367.5996 10.4835630498953
74806 11 23436244.9917 10.5088517951878
74807 11 23441122.3838 10.5343841035027
74808 11 23445999.7759 10.5601487525705
74809 11 23450877.168 10.5861345201219
74810 11 23455754.5601 10.6123301838873
74811 11 23460631.9521 10.6387245215972
74812 11 23465509.3442 10.6653063109822
74813 11 23470386.7363 10.6920643297727
74814 11 23475264.1284 10.7189873556992
74815 11 23480141.5205 10.7460641664923
74816 11 23485018.9126 10.7732835398825
74817 11 23489896.3047 10.8006342536002
74818 11 23494773.6968 10.8281050853761
74819 11 23499651.0889 10.8556848129405
74820 11 23504528.481 10.8833622140241
74821 11 23509405.873 10.9111260663573
74822 11 23514283.2651 10.9389651476707
74823 11 23519160.6572 10.9668682356947
74824 11 23524038.0493 10.9948241081599
74825 11 23528915.4414 11.0228215427967
74826 11 23533792.8335 11.0508493173358
74827 11 23538670.2256 11.0788962095075
74828 11 23543547.6177 11.1069509970424
74829 11 23548425.0098 11.1350024576711
74830 11 23553302.4019 11.163039369124
74831 11 23558179.7939 11.1910505091316
74832 11 23563057.186 11.2190246554245
74833 11 23567934.5781 11.2469505857332
74834 11 23572811.9702 11.2748170777881
74835 11 23577689.3623 11.3026129093198
74836 11 23582566.7544 11.3303268580589
74837 11 23587444.1465 11.3579477017357
74838 11 23592321.5386 11.3854642180808
74839 11 23597198.9307 11.4128651848248
74840 11 23602076.3228 11.4401393796981
74841 11 23606953.7148 11.4672755804313
74842 11 23611831.1069 11.4942625647549
74843 11 23616708.499 11.5210891103993
74844 11 23621585.8911 11.5477439950951
74845 11 23626463.2832 11.5742159965728
74846 11 23631340.6753 11.6004938925629
74847 11 23636218.0674 11.6265664607959
74848 11 23641095.4595 11.6524224790024
74849 11 23645972.8516 11.6780507249128
74850 11 23650850.2437 11.7034399762577
74851 11 23655727.6357 11.7285790107675
74852 11 23660605.0278 11.7534566061728
74853 11 23665482.4199 11.7780615402041
74854 11 23670359.812 11.8023825905919
74855 11 23675237.2041 11.8264085350667
74856 11 23680114.5962 11.8501281513591
74857 11 23684991.9883 11.8735302171994
74858 11 23689869.3804 11.8966035103184
74859 11 23694746.7725 11.9193368084463
74860 11 23699624.1646 11.9417188893139
74861 11 23704501.5566 11.9637385306515
74862 11 23709378.9487 11.9853845101897
74863 11 23714256.3408 12.006645605659
74864 11 23719133.7329 12.0275105947899
74865 11 23724011.125 12.0479682553129
74866 11 23728888.5171 12.0680073649586
74867 11 23733765.9092 12.0876167014574
74868 11 23738643.3013 12.1067850425399
74869 11 23743520.6934 12.1255011659365
74870 11 23748398.0854 12.1437538493778
74871 11 23753275.4775 12.1615318705943
74872 11 23758152.8696 12.1788240073165
74873 11 23763030.2617 12.1956190372749
74874 11 23767907.6538 12.2119057382001
74875 11 23772785.0459 12.2276728878224
74876 11 23777662.438 12.2429092638726
74877 11 23782539.8301 12.2576036440809
74878 11 23787417.2222 12.2717448061781
74879 11 23792294.6143 12.2853215278945
74880 11 23797172.0063 12.2983225869607
74881 11 23802049.3984 12.3107367611072
74882 11 23806926.7905 12.3225528280646
74883 11 23811804.1826 12.3337595655632
74884 11 23816681.5747 12.3443457513337
74885 11 23821558.9668 12.3543001631065
74886 11 23826436.3589 12.3636115786122
74887 11 23831313.751 12.3722687755813
74888 11 23836191.1431 12.3802605317442
74889 11 23841068.5352 12.3875756248316
74890 11 23845945.9272 12.3942028325738
74891 11 23850823.3193 12.4001309327014
74892 11 23855700.7114 12.405348702945
74893 11 23860578.1035 12.409844921035
74894 11 23865455.4956 12.413608364702
74895 11 23870332.8877 12.4166278116764
74896 11 23875210.2798 12.4188920396888
74897 11 23880087.6719 12.4203898264696
74898 11 23884965.064 12.4211099497495
74899 11 23889842.4561 12.4210411872588
74900 11 23894719.8481 12.4201723167282
74901 11 23899597.2402 12.4184921158881
74902 11 23904474.6323 12.415989362469
74903 11 23909352.0244 12.4126528342015
74904 11 23914229.4165 12.4084298784358
74905 11 23919106.8086 12.4032835425909
74906 11 23923984.2007 12.3972261545
74907 11 23928861.5928 12.3902700419964
74908 11 23933738.9849 12.3824275329136
74909 11 23938616.377 12.3737109550848
74910 11 23943493.769 12.3641326363433
74911 11 23948371.1611 12.3537049045225
74912 11 23953248.5532 12.3424400874558
74913 11 23958125.9453 12.3303505129764
74914 11 23963003.3374 12.3174485089176
74915 11 23967880.7295 12.3037464031129
74916 11 23972758.1216 12.2892565233955
74917 11 23977635.5137 12.2739911975987
74918 11 23982512.9058 12.257962753556
74919 11 23987390.2979 12.2411835191005
74920 11 23992267.6899 12.2236658220657
74921 11 23997145.082 12.2054219902849
74922 11 24002022.4741 12.1864643515914
74923 11 24006899.8662 12.1668052338185
74924 11 24011777.2583 12.1464569647996
74925 11 24016654.6504 12.125431872368
74926 11 24021532.0425 12.103742284357
74927 11 24026409.4346 12.0814005286
74928 11 24031286.8267 12.0584189329302
74929 11 24036164.2188 12.034809825181
74930 11 24041041.6108 12.0105855331858
74931 11 24045919.0029 11.9857583847778
74932 11 24050796.395 11.9603407077905
74933 11 24055673.7871 11.934344830057
74934 11 24060551.1792 11.9077830794108
74935 11 24065428.5713 11.8806677836852
74936 11 24070305.9634 11.8530112707135
74937 11 24075183.3555 11.8248258683291
74938 11 24080060.7476 11.7961239043652
74939 11 24084938.1396 11.7669177066552
74940 11 24089815.5317 11.7372196030325
74941 11 24094692.9238 11.7070419213303
74942 11 24099570.3159 11.6763969893819
74943 11 24104447.708 11.6452971350208
74944 11 24109325.1001 11.6137546860803
74945 11 24114202.4922 11.5817819703936
74946 11 24119079.8843 11.5493913157941
74947 11 24123957.2764 11.5165950501151
74948 11 24128834.6685 11.48340550119
74949 11 24133712.0605 11.4498349968521
74950 11 24138589.4526 11.4158958649347
74951 11 24143466.8447 11.3816004332712
74952 11 24148344.2368 11.3469610296948
74953 11 24153221.6289 11.311989982039
74954 11 24158099.021 11.2766996181369
74955 11 24162976.4131 11.2411022658221
74956 11 24167853.8052 11.2052102529277
74957 11 24172731.1973 11.1690359072871
74958 11 24177608.5894 11.1325915567337
74959 11 24182485.9814 11.0958895291008
74960 11 24187363.3735 11.0589421522217
74961 11 24192240.7656 11.0217617539297
74962 11 24197118.1577 10.9843606620582
74963 11 24201995.5498 10.9467512044404
74964 11 24206872.9419 10.9089457089098
74965 11 24211750.334 10.8709565032997
74966 11 24216627.7261 10.8327959154433
74967 11 24221505.1182 10.7944762731741
74968 11 24226382.5103 10.7560099043252
74969 11 24231259.9023 10.7174091367302
74970 11 24236137.2944 10.6786862982222
74971 11 24241014.6865 10.6398537166347
74972 11 24245892.0786 10.6009237198009
74973 11 24250769.4707 10.5619086355542
74974 11 24255646.8628 10.522820791728
74975 11 24260524.2549 10.4836725161554
74976 11 24265401.647 10.44447613667
74977 11 24270279.0391 10.4052439811049
74978 11 24275156.4312 10.3659883772936
74979 11 24280033.8232 10.3267216530693
74980 11 24284911.2153 10.2874561362654
74981 11 24289788.6074 10.2482041547153
74982 11 24294665.9995 10.2089780362522
74983 11 24299543.3916 10.1697901087094
74984 11 24304420.7837 10.1306526999204
74985 11 24309298.1758 10.0915781377184
74986 11 24314175.5679 10.0525787499367
74987 11 24319052.96 10.0136668644087
74988 11 24323930.3521 9.9748548089678
74989 11 24328807.7441 9.93615491144721
74990 11 24333685.1362 9.8975794996803
74991 11 24338562.5283 9.85914090150039
74992 11 24343439.9204 9.82085144474082
74993 11 24348317.3125 9.78272345723492
74994 11 24353194.7046 9.74476926681601
74995 11 24358072.0967 9.70700120131741
74996 11 24362949.4888 9.66943158857248
74997 11 24367826.8809 9.63207275641452
74998 11 24372704.2729 9.59493703267687
74999 11 24377581.665 9.55803674519286
75000 11 24382459.0571 9.52138422179582
75001 11 24387336.4492 9.48499179031908
75002 11 24392213.8413 9.44887177859596
75003 11 24397091.2334 9.41303651445979
75004 11 24401968.6255 9.37749832574391
75005 11 24406846.0176 9.34226954028165
75006 11 24411723.4097 9.30736248590632
75007 11 24416600.8018 9.27278949045127
75008 11 24421478.1938 9.23856288174981
75009 11 24426355.5859 9.20469498763528
75010 11 24431232.978 9.17119813594101
75011 11 24436110.3701 9.13808465450033
75012 11 24440987.7622 9.10536687114656
75013 11 24445865.1543 9.07305711371304
75014 11 24450742.5464 9.0411677100331
75015 11 24455619.9385 9.00971098794005
75016 11 24460497.3306 8.97869927526724
75017 11 24465374.7227 8.94814489984798
75018 11 24470252.1147 8.91806018951562
75019 11 24475129.5068 8.88845747210348
75020 11 24480006.8989 8.85934907544488
75021 11 24484884.291 8.83074732737316
75022 11 24489761.6831 8.80266455572164
75023 11 24494639.0752 8.77511308832367
75024 11 24499516.4673 8.74810525301255
75025 11 24504393.8594 8.72165337762163
75026 11 24509271.2515 8.69576978998423
75027 11 24514148.6436 8.67046681793368
75028 11 24519026.0356 8.64575678930331
75029 11 24523903.4277 8.62165203192645
75030 11 24528780.8198 8.59816487363643
75031 11 24533658.2119 8.57421956824307
75032 11 24538535.604 8.5487480487492
75033 11 24543412.9961 8.52177416177766
75034 11 24548290.3882 8.49332175395126
75035 11 24553167.7803 8.46341467189283
75036 11 24558045.1724 8.43207676222522
75037 11 24562922.5645 8.39933187157123
75038 11 24567799.9565 8.36520384655371
75039 11 24572677.3486 8.32971653379548
75040 11 24577554.7407 8.29289377991936
75041 11 24582432.1328 8.25475943154819
75042 11 24587309.5249 8.2153373353048
75043 11 24592186.917 8.17465133781201
75044 11 24597064.3091 8.13272528569266
75045 11 24601941.7012 8.08958302556956
75046 11 24606819.0933 8.04524840406555
75047 11 24611696.4854 7.99974526780346
75048 11 24616573.8774 7.95309746340611
75049 11 24621451.2695 7.90532883749633
75050 11 24626328.6616 7.85646323669696
75051 11 24631206.0537 7.80652450763082
75052 11 24636083.4458 7.75553649692073
75053 11 24640960.8379 7.70352305118954
75054 11 24645838.23 7.65050801706005
75055 11 24650715.6221 7.59651524115512
75056 11 24655593.0142 7.54156857009755
75057 11 24660470.4062 7.48569185051018
75058 11 24665347.7983 7.42890892901584
75059 11 24670225.1904 7.37124365223736
75060 11 24675102.5825 7.31271986679756
75061 11 24679979.9746 7.25336141931928
75062 11 24684857.3667 7.19319215642534
75063 11 24689734.7588 7.13223592473857
75064 11 24694612.1509 7.0705165708818
75065 11 24699489.543 7.00805794147785
75066 11 24704366.9351 6.94488388314956
75067 11 24709244.3271 6.88101824251976
75068 11 24714121.7192 6.81648486621126
75069 11 24718999.1113 6.75130760084691
75070 11 24723876.5034 6.68551029304952
75071 11 24728753.8955 6.61911678944193
75072 11 24733631.2876 6.55215093664697
75073 11 24738508.6797 6.48463658128746
75074 11 24743386.0718 6.41659756998623
75075 11 24748263.4639 6.34805774936612
75076 11 24753140.856 6.27904096604994
75077 11 24758018.248 6.20957106666053
75078 11 24762895.6401 6.13967189782071
75079 11 24767773.0322 6.06936730615332
75080 11 24772650.4243 5.99868113828118
75081 11 24777527.8164 5.92763724082712
75082 11 24782405.2085 5.85625946041397
75083 11 24787282.6006 5.78457164366456
75084 11 24792159.9927 5.71259763720171
75085 11 24797037.3848 5.64036128764826
75086 11 24801914.7769 5.56788644162703
75087 11 24806792.1689 5.49519694576085
75088 11 24811669.561 5.42231664667254
75089 11 24816546.9531 5.34926939098495
75090 11 24821424.3452 5.27607902532089
75091 11 24826301.7373 5.2027693963032
75092 11 24831179.1294 5.12936435055469
75093 11 24836056.5215 5.05588773469821
75094 11 24840933.9136 4.98236339535658
75095 11 24845811.3057 4.90881517915262
75096 11 24850688.6978 4.83526693270917
75097 11 24855566.0898 4.76174250264906
75098 11 24860443.4819 4.6882657355951
75099 11 24865320.874 4.61486047817014
75100 11 24870198.2661 4.541550576997
75101 11 24875075.6582 4.4683598786985
75102 11 24879953.0503 4.39531222989748
75103 11 24884830.4424 4.32243147721676
75104 11 24889707.8345 4.24974146727918
75105 11 24894585.2266 4.17726604670756
75106 11 24899462.6187 4.10502906212472
78435 11 41136300.8857 4.05884884720045
78436 11 41141178.2778 4.09430984158551
78437 11 41146055.6699 4.12914669656005
78438 11 41150933.062 4.16334430574506
78439 11 41155810.4541 4.19688756276155
78440 11 41160687.8462 4.22976136123049
78441 11 41165565.2383 4.2619505947729
78442 11 41170442.6304 4.29344015700975
78443 11 41175320.0225 4.32421494156205
78444 11 41180197.4146 4.35425984205079
78445 11 41185074.8066 4.38355975209697
78446 11 41189952.1987 4.41209956532157
78447 11 41194829.5908 4.4398641753456
78448 11 41199706.9829 4.46683847579004
78449 11 41204584.375 4.49300736027589
78450 11 41209461.7671 4.51835572242415
78451 11 41214339.1592 4.5428684558558
78452 11 41219216.5513 4.56653045419185
78453 11 41224093.9434 4.58932661105329
78454 11 41228971.3354 4.6112418200611
78455 11 41233848.7275 4.63226097483629
78456 11 41238726.1196 4.65236896899985
78457 11 41243603.5117 4.67155069617278
78458 11 41248480.9038 4.68979104997606
78459 11 41253358.2959 4.70784654623181
78460 11 41258235.688 4.72647663122922
