chr mid sweep_loess
88187 12 35547944.1533 36.3353365561358
88188 12 35552286.2944 36.5092954260109
88189 12 35556628.4355 36.681624773506
88190 12 35560970.5767 36.8522618584154
88191 12 35565312.7178 37.0211439405336
88192 12 35569654.8589 37.1882082796551
88193 12 35573997 37.3533921355743
88194 12 35578339.1411 37.5166327680857
88195 12 35582681.2822 37.6778674369837
88196 12 35587023.4233 37.8370334020629
88197 12 35591365.5645 37.9940679231176
88198 12 35595707.7056 38.1489082599424
88199 12 35600049.8467 38.3014916723316
88200 12 35604391.9878 38.4517554200798
88201 12 35608734.1289 38.5996367629814
88202 12 35613076.27 38.7450729608309
88203 12 35617418.4111 38.8880012734227
88204 12 35621760.5522 39.0283589605513
88205 12 35626102.6934 39.1660832820111
88206 12 35630444.8345 39.3011114975966
88207 12 35634786.9756 39.4333808671023
88208 12 35639129.1167 39.5628286503227
88209 12 35643471.2578 39.6893921070521
88210 12 35647813.3989 39.813008497085
88211 12 35652155.54 39.933615080216
88212 12 35656497.6812 40.0511491162394
88213 12 35660839.8223 40.1655478649497
88214 12 35665181.9634 40.2767485861414
88215 12 35669524.1045 40.384688539609
88216 12 35673866.2456 40.4893049851469
88217 12 35678208.3867 40.5905351825495
88218 12 35682550.5278 40.6883163916113
88219 12 35686892.6689 40.7825858721269
88220 12 35691234.8101 40.8732808838905
88221 12 35695576.9512 40.9603386866968
88222 12 35699919.0923 41.0436965403401
88223 12 35704261.2334 41.1232917046149
88224 12 35708603.3745 41.1990614393157
88225 12 35712945.5156 41.270943004237
88226 12 35717287.6567 41.3388736591731
88227 12 35721629.7979 41.4027906639187
88228 12 35725971.939 41.462631278268
88229 12 35730314.0801 41.5183327620156
88230 12 35734656.2212 41.5698323749559
88231 12 35738998.3623 41.6170673768834
88232 12 35743340.5034 41.6599750275926
88233 12 35747682.6445 41.6984925868779
88234 12 35752024.7856 41.734131518319
88235 12 35756366.9268 41.7684535749278
88236 12 35760709.0679 41.801471450647
88237 12 35765051.209 41.8331978394191
88238 12 35769393.3501 41.863645435187
88239 12 35773735.4912 41.8928269318932
88240 12 35778077.6323 41.9207550234804
88241 12 35782419.7734 41.9474424038913
88242 12 35786761.9146 41.9729017670685
88243 12 35791104.0557 41.9971458069547
88244 12 35795446.1968 42.0201872174926
88245 12 35799788.3379 42.0420386926248
88246 12 35804130.479 42.062712926294
88247 12 35808472.6201 42.0822226124428
88248 12 35812814.7612 42.100580445014
88249 12 35817156.9023 42.1177991179502
88250 12 35821499.0435 42.133891325194
88251 12 35825841.1846 42.1488697606881
88252 12 35830183.3257 42.1627471183752
88253 12 35834525.4668 42.1755360921979
88254 12 35838867.6079 42.1872493760989
88255 12 35843209.749 42.1978996640209
88256 12 35847551.8901 42.2074996499066
88257 12 35851894.0312 42.2160620276985
88258 12 35856236.1724 42.2235994913394
88259 12 35860578.3135 42.2301247347719
88260 12 35864920.4546 42.2356504519387
88261 12 35869262.5957 42.2401893367824
88262 12 35873604.7368 42.2437540832458
88263 12 35877946.8779 42.2463573852714
88264 12 35882289.019 42.248011936802
88265 12 35886631.1602 42.2487304317802
88266 12 35890973.3013 42.2485255641486
88267 12 35895315.4424 42.24741002785
88268 12 35899657.5835 42.245396516827
88269 12 35903999.7246 42.2424977250222
88270 12 35908341.8657 42.2387263463784
88271 12 35912684.0068 42.2340950748381
88272 12 35917026.1479 42.2286166043442
88273 12 35921368.2891 42.2223036288391
88274 12 35925710.4302 42.2151688422656
88275 12 35930052.5713 42.2072249385663
88276 12 35934394.7124 42.198484611684
88277 12 35938736.8535 42.1889605555612
88278 12 35943078.9946 42.1786654641407
88279 12 35947421.1357 42.1676120313651
88280 12 35951763.2769 42.155812951177
88281 12 35956105.418 42.1432809175192
88282 12 35960447.5591 42.1300286243343
88283 12 35964789.7002 42.1160687655649
88284 12 35969131.8413 42.1014140351537
88285 12 35973473.9824 42.0860771270434
88286 12 35977816.1235 42.0700707351767
88287 12 35982158.2646 42.0534075534962
88288 12 35986500.4058 42.0361002759445
88289 12 35990842.5469 42.0181615964644
88290 12 35995184.688 41.9996042089985
88291 12 35999526.8291 41.9804408074895
88292 12 36003868.9702 41.96068408588
88293 12 36008211.1113 41.9403467381127
88294 12 36012553.2524 41.9194414581302
88295 12 36016895.3936 41.8979809398753
88296 12 36021237.5347 41.8759778772906
88297 12 36025579.6758 41.8534449643187
88298 12 36029921.8169 41.8303948949023
88299 12 36034263.958 41.8068403629841
88300 12 36038606.0991 41.7827940625068
88301 12 36042948.2402 41.758268687413
88302 12 36047290.3813 41.7332769316453
88303 12 36051632.5225 41.7078314891464
88304 12 36055974.6636 41.6819450538591
88305 12 36060316.8047 41.6556303197259
88306 12 36064658.9458 41.6288999806896
88307 12 36069001.0869 41.6017667306927
88308 12 36073343.228 41.574243263678
88309 12 36077685.3691 41.5463422735881
88310 12 36082027.5103 41.5180764543657
88311 12 36086369.6514 41.4894584999535
88312 12 36090711.7925 41.460501104294
88313 12 36095053.9336 41.4312169613301
88314 12 36099396.0747 41.4016187650042
88315 12 36103738.2158 41.3717192092592
88316 12 36108080.3569 41.3415309880376
88317 12 36112422.498 41.3110667952822
88318 12 36116764.6392 41.2803393249355
88319 12 36121106.7803 41.2493612709404
88320 12 36125448.9214 41.2181453272393
88321 12 36129791.0625 41.186704187775
88322 12 36134133.2036 41.1550505464902
88323 12 36138475.3447 41.1231970973275
88324 12 36142817.4858 41.0911565342295
88325 12 36147159.627 41.058941551139
88326 12 36151501.7681 41.0265648419986
88327 12 36155843.9092 40.994039100751
88328 12 36160186.0503 40.9613770213388
88329 12 36164528.1914 40.9285912977047
88330 12 36168870.3325 40.8956946237914
88331 12 36173212.4736 40.8626996935414
88332 12 36177554.6147 40.8296192008976
88333 12 36181896.7559 40.7964658398025
88334 12 36186238.897 40.7632523041989
88335 12 36190581.0381 40.7299912880293
88336 12 36194923.1792 40.6966954852365
88337 12 36199265.3203 40.663377589763
88338 12 36203607.4614 40.6300502955517
88339 12 36207949.6025 40.5967262965451
88340 12 36212291.7437 40.5634182866859
88341 12 36216633.8848 40.5301389599167
88342 12 36220976.0259 40.4969010101803
88343 12 36225318.167 40.4637171314192
88344 12 36229660.3081 40.4306000175763
88345 12 36234002.4492 40.397562362594
88346 12 36238344.5903 40.3646168604151
88347 12 36242686.7314 40.3317762049823
88348 12 36247028.8726 40.2990530902382
88349 12 36251371.0137 40.2664602101254
88350 12 36255713.1548 40.2340102585867
88351 12 36260055.2959 40.2017159295647
88352 12 36264397.437 40.1695899170021
88353 12 36268739.5781 40.1376449148415
88354 12 36273081.7192 40.1058936170255
88355 12 36277423.8604 40.074348717497
88356 12 36281766.0015 40.0430229101985
88357 12 36286108.1426 40.0119288890726
88358 12 36290450.2837 39.9810793480621
88359 12 36294792.4248 39.9504869811096
88360 12 36299134.5659 39.9201644821578
88361 12 36303476.707 39.8877625366982
88362 12 36307818.8481 39.8509667275793
88363 12 36312160.9893 39.809842094779
88364 12 36316503.1304 39.7644536782752
88365 12 36320845.2715 39.714866518046
88366 12 36325187.4126 39.6611456540692
88367 12 36329529.5537 39.6033561263229
88368 12 36333871.6948 39.5415629747849
88369 12 36338213.8359 39.4758312394333
88370 12 36342555.9771 39.406225960246
88371 12 36346898.1182 39.3328121772009
88372 12 36351240.2593 39.2556549302761
88373 12 36355582.4004 39.1748192594494
88374 12 36359924.5415 39.0903702046989
88375 12 36364266.6826 39.0023728060025
88376 12 36368608.8237 38.9108921033381
88377 12 36372950.9648 38.8159931366837
88378 12 36377293.106 38.7177409460173
88379 12 36381635.2471 38.6162005713168
88380 12 36385977.3882 38.5114370525601
88381 12 36390319.5293 38.4035154297253
88382 12 36394661.6704 38.2925007427903
88383 12 36399003.8115 38.178458031733
88384 12 36403345.9526 38.0614523365315
88385 12 36407688.0938 37.9415486971636
88386 12 36412030.2349 37.8188121536073
88387 12 36416372.376 37.6933077458405
88388 12 36420714.5171 37.5651005138414
88389 12 36425056.6582 37.4342554975877
88390 12 36429398.7993 37.3008377370574
88391 12 36433740.9404 37.1649122722286
88392 12 36438083.0815 37.0265441430791
88393 12 36442425.2227 36.8857983895869
88394 12 36446767.3638 36.7427400517301
88395 12 36451109.5049 36.5974341694864
88396 12 36455451.646 36.4499457828339
88397 12 36459793.7871 36.3003399317506
88398 12 36464135.9282 36.1486816562144
88399 12 36468478.0693 35.9950359962032
88400 12 36472820.2104 35.8394679916951
88401 12 36477162.3516 35.6820426826679
88402 12 36481504.4927 35.5228251090997
88403 12 36485846.6338 35.3618803109684
88404 12 36490188.7749 35.1992733282519
88405 12 36494530.916 35.0350692009282
88406 12 36498873.0571 34.8693329689753
88407 12 36503215.1982 34.702129672371
88408 12 36507557.3394 34.5335243510935
88409 12 36511899.4805 34.3635820451206
88410 12 36516241.6216 34.1923677944303
88411 12 36520583.7627 34.0199466390005
88412 12 36524925.9038 33.8463836188093
88413 12 36529268.0449 33.6717437738345
88414 12 36533610.186 33.4960921440541
88415 12 36537952.3271 33.3194937694461
88416 12 36542294.4683 33.1420136899884
88417 12 36546636.6094 32.963716945659
88418 12 36550978.7505 32.7846685764359
88419 12 36555320.8916 32.604933622297
88420 12 36559663.0327 32.4245771232202
88421 12 36564005.1738 32.2436641191835
88422 12 36568347.3149 32.062259650165
88423 12 36572689.4561 31.8804287561424
88424 12 36577031.5972 31.6982364770939
88425 12 36581373.7383 31.5157478529973
88426 12 36585715.8794 31.3330279238306
88427 12 36590058.0205 31.1501417295718
88428 12 36594400.1616 30.9671543101987
88429 12 36598742.3027 30.7841307056895
88430 12 36603084.4438 30.601135956022
88431 12 36607426.585 30.4182351011742
88432 12 36611768.7261 30.235493181124
88433 12 36616110.8672 30.0529752358494
88434 12 36620453.0083 29.8707463053284
88435 12 36624795.1494 29.688871429539
88436 12 36629137.2905 29.507415648459
88437 12 36633479.4316 29.3264440020664
88438 12 36637821.5728 29.1460215303392
88439 12 36642163.7139 28.9662132732554
88440 12 36646505.855 28.7870842707929
88441 12 36650847.9961 28.6086995629296
88442 12 36655190.1372 28.4311241896436
88443 12 36659532.2783 28.2544231909127
88444 12 36663874.4194 28.078661606715
88445 12 36668216.5605 27.9039044770283
88446 12 36672558.7017 27.7302168418307
88447 12 36676900.8428 27.5576637411001
88448 12 36681242.9839 27.3863102148145
88449 12 36685585.125 27.2162213029518
88450 12 36689927.2661 27.04746204549
88451 12 36694269.4072 26.880097482407
88452 12 36698611.5483 26.7141926536808
88453 12 36702953.6895 26.5498125992893
88454 12 36707295.8306 26.3870223592106
88455 12 36711637.9717 26.2258869734225
88456 12 36715980.1128 26.066471481903
88457 12 36720322.2539 25.9088409246302
88458 12 36724664.395 25.7530603415818
88459 12 36729006.5361 25.5991947727359
88460 12 36733348.6772 25.4473092580705
88461 12 36737690.8184 25.2974688375635
88462 12 36742032.9595 25.1497385511929
88463 12 36746375.1006 25.0041834389366
88464 12 36750717.2417 24.8608685407725
88465 12 36755059.3828 24.7198588966787
88466 12 36759401.5239 24.5812195466331
88467 12 36763743.665 24.4450155306136
88468 12 36768085.8062 24.3113118885983
88469 12 36772427.9473 24.180173660565
88470 12 36776770.0884 24.0516658864917
88471 12 36781112.2295 23.9258536063564
88472 12 36785454.3706 23.802801860137
88473 12 36789796.5117 23.6825756878116
88474 12 36794138.6528 23.5652401293579
88475 12 36798480.7939 23.4508602247541
88476 12 36802822.9351 23.3395010139781
88477 12 36807165.0762 23.2312275370077
88478 12 36811507.2173 23.1261048338211
88479 12 36815849.3584 23.0241979443961
88480 12 36820191.4995 22.9255719087107
88481 12 36824533.6406 22.8302917667428
88482 12 36828875.7817 22.7384225584704
88483 12 36833217.9229 22.6500293238715
88484 12 36837560.064 22.565177102924
88485 12 36841902.2051 22.4839309356059
88486 12 36846244.3462 22.4063558618951
88487 12 36850586.4873 22.3325169217697
88488 12 36854928.6284 22.2589821109142
88489 12 36859270.7695 22.1823101936009
88490 12 36863612.9106 22.1025523626895
88491 12 36867955.0518 22.0197598110392
88492 12 36872297.1929 21.9339837315098
89307 12 40411142.2002 21.9905438930645
89308 12 40415484.3413 22.172475883301
89309 12 40419826.4824 22.3543597766524
89310 12 40424168.6235 22.5361343299571
89311 12 40428510.7646 22.7177383000532
89312 12 40432852.9058 22.899110443779
89313 12 40437195.0469 23.0801895179729
89314 12 40441537.188 23.2609142794731
89315 12 40445879.3291 23.4412234851179
89316 12 40450221.4702 23.6210558917456
89317 12 40454563.6113 23.8003502561944
89318 12 40458905.7524 23.9790453353026
89319 12 40463247.8936 24.1570798859086
89320 12 40467590.0347 24.3343926648505
89321 12 40471932.1758 24.5109224289666
89322 12 40476274.3169 24.6866079350953
89323 12 40480616.458 24.8613879400748
89324 12 40484958.5991 25.0352012007434
89325 12 40489300.7402 25.2079864739393
89326 12 40493642.8813 25.3796825165009
89327 12 40497985.0225 25.5502280852664
89328 12 40502327.1636 25.7195619370741
89329 12 40506669.3047 25.8876228287623
89330 12 40511011.4458 26.0543495171692
89331 12 40515353.5869 26.2196807591332
89332 12 40519695.728 26.3835553114925
89333 12 40524037.8691 26.5459119310853
89334 12 40528380.0103 26.70668937475
89335 12 40532722.1514 26.8658263993249
89336 12 40537064.2925 27.0232617616482
89337 12 40541406.4336 27.1789342185581
89338 12 40545748.5747 27.3327825268931
89339 12 40550090.7158 27.4847454434912
89340 12 40554432.8569 27.634761725191
89341 12 40558774.998 27.7827701288305
89342 12 40563117.1392 27.9287094112481
89343 12 40567459.2803 28.0725183292821
89344 12 40571801.4214 28.2141356397707
89345 12 40576143.5625 28.3535000995522
89346 12 40580485.7036 28.4905504654649
89347 12 40584827.8447 28.6252254943471
89348 12 40589169.9858 28.757463943037
89349 12 40593512.127 28.887204568373
89350 12 40597854.2681 29.0143861271932
89351 12 40602196.4092 29.1389473763361
89352 12 40606538.5503 29.2608270726398
89353 12 40610880.6914 29.3799639729426
89354 12 40615222.8325 29.4962968340829
89355 12 40619564.9736 29.6097644128988
89356 12 40623907.1147 29.7203054662288
89357 12 40628249.2559 29.8278587509109
89358 12 40632591.397 29.9323630237836
89359 12 40636933.5381 30.0337570416851
89360 12 40641275.6792 30.1319795614537
89361 12 40645617.8203 30.2269693399276
89362 12 40649959.9614 30.3186651339452
89363 12 40654302.1025 30.4070057003446
89364 12 40658644.2437 30.4919297959643
89365 12 40662986.3848 30.5733761776424
89366 12 40667328.5259 30.6512836022173
89367 12 40671670.667 30.7255908265272
89368 12 40676012.8081 30.7962366074104
89369 12 40680354.9492 30.8631597017052
89370 12 40684697.0903 30.9262988662499
89371 12 40689039.2314 30.9855928578826
89372 12 40693381.3726 31.0409804334418
89373 12 40697723.5137 31.0924003497657
89374 12 40702065.6548 31.1397913636925
89375 12 40706407.7959 31.1830922320606
89376 12 40710749.937 31.224488161071
89377 12 40715092.0781 31.2661972428763
89378 12 40719434.2192 31.3082075632424
89379 12 40723776.3604 31.3505072079351
89380 12 40728118.5015 31.3930842627201
89381 12 40732460.6426 31.4359268133634
89382 12 40736802.7837 31.4790229456305
89383 12 40741144.9248 31.5223607452874
89384 12 40745487.0659 31.5659282980998
89385 12 40749829.207 31.6097136898335
89386 12 40754171.3481 31.6537050062544
89387 12 40758513.4893 31.6978903331282
89388 12 40762855.6304 31.7422577562206
89389 12 40767197.7715 31.7867953612976
89390 12 40771539.9126 31.8314912341249
89391 12 40775882.0537 31.8763334604682
89392 12 40780224.1948 31.9213101260934
89393 12 40784566.3359 31.9664093167663
89394 12 40788908.4771 32.0116191182526
89395 12 40793250.6182 32.0569276163182
89396 12 40797592.7593 32.1023228967289
89397 12 40801934.9004 32.1477930452503
89398 12 40806277.0415 32.1933261476484
89399 12 40810619.1826 32.2389102896889
89400 12 40814961.3237 32.2845335571377
89401 12 40819303.4648 32.3301840357604
89402 12 40823645.606 32.375849811323
89403 12 40827987.7471 32.4215189695911
89404 12 40832329.8882 32.4671795963306
89405 12 40836672.0293 32.5128197773073
89406 12 40841014.1704 32.558427598287
89407 12 40845356.3115 32.6039911450354
89408 12 40849698.4526 32.6494985033184
89409 12 40854040.5938 32.6949377589017
89410 12 40858382.7349 32.7402969975512
89411 12 40862724.876 32.7855643050326
89412 12 40867067.0171 32.8307277671118
89413 12 40871409.1582 32.8757754695544
89414 12 40875751.2993 32.9206954981264
89415 12 40880093.4404 32.9654759385934
89416 12 40884435.5815 33.0101048767214
89417 12 40888777.7227 33.0545703982761
89418 12 40893119.8638 33.0988605890232
89419 12 40897462.0049 33.1429635347286
89420 12 40901804.146 33.1868673211581
89421 12 40906146.2871 33.2305600340775
89422 12 40910488.4282 33.2740297592525
89423 12 40914830.5693 33.3172645824489
89424 12 40919172.7104 33.3602525894326
89425 12 40923514.8516 33.4029818659693
89426 12 40927856.9927 33.4454404978249
89427 12 40932199.1338 33.487616570765
89428 12 40936541.2749 33.5294981705556
89429 12 40940883.416 33.5710733829624
89430 12 40945225.5571 33.6123302937511
89431 12 40949567.6982 33.6532569886877
89432 12 40953909.8394 33.6938415535378
89433 12 40958251.9805 33.7340720740673
89434 12 40962594.1216 33.773936636042
89435 12 40966936.2627 33.8134233252276
89436 12 40971278.4038 33.85252022739
89437 12 40975620.5449 33.8912154282949
89438 12 40979962.686 33.9294970137081
89439 12 40984304.8271 33.9673530693955
89440 12 40988646.9683 34.0047716811228
89441 12 40992989.1094 34.0417409346558
89442 12 40997331.2505 34.0782489157604
89443 12 41001673.3916 34.1142837102022
89444 12 41006015.5327 34.1498334037471
89445 12 41010357.6738 34.1848860821609
89446 12 41014699.8149 34.2194298312094
89447 12 41019041.9561 34.2534527366583
89448 12 41023384.0972 34.2869428842735
89449 12 41027726.2383 34.3198883598208
89450 12 41032068.3794 34.3522772490659
89451 12 41036410.5205 34.3840976377747
89452 12 41040752.6616 34.4153376117129
89453 12 41045094.8027 34.4459852566463
89454 12 41049436.9438 34.4760286583407
89455 12 41053779.085 34.5054559025619
89456 12 41058121.2261 34.5342550750758
89457 12 41062463.3672 34.562414261648
89458 12 41066805.5083 34.5899215480445
89459 12 41071147.6494 34.6167650200309
89460 12 41075489.7905 34.6429327633731
89461 12 41079831.9316 34.6684128638368
89462 12 41084174.0728 34.6931934071879
89463 12 41088516.2139 34.7172624791922
89464 12 41092858.355 34.7406081656154
89465 12 41097200.4961 34.7632185522234
89466 12 41101542.6372 34.7850817247819
89467 12 41105884.7783 34.8061857690567
89468 12 41110226.9194 34.8265187708136
89469 12 41114569.0605 34.8460688158184
89470 12 41118911.2017 34.8648239898369
89471 12 41123253.3428 34.882772378635
89472 12 41127595.4839 34.8999020679783
89473 12 41131937.625 34.9162011436327
89474 12 41136279.7661 34.9316576913639
89475 12 41140621.9072 34.9462597969378
89476 12 41144964.0483 34.9599955461202
89477 12 41149306.1895 34.9728530246769
89478 12 41153648.3306 34.9848203183735
89479 12 41157990.4717 34.995885512976
89480 12 41162332.6128 35.0060366942502
89481 12 41166674.7539 35.0152619479617
89482 12 41171016.895 35.0235493598765
89483 12 41175359.0361 35.0308870157603
89484 12 41179701.1772 35.0372630013789
89485 12 41184043.3184 35.042665402498
89486 12 41188385.4595 35.0470823048836
89487 12 41192727.6006 35.0505017943013
89488 12 41197069.7417 35.052911956517
89489 12 41201411.8828 35.0543008772965
89490 12 41205754.0239 35.0546566424055
89491 12 41210096.165 35.0539673376098
89492 12 41214438.3062 35.0522210486753
89493 12 41218780.4473 35.0494058613678
89494 12 41223122.5884 35.0455098614529
89495 12 41227464.7295 35.0405211346966
89496 12 41231806.8706 35.0344277668646
89497 12 41236149.0117 35.0272178437227
89498 12 41240491.1528 35.0188794510367
89499 12 41244833.2939 35.0094006745723
89500 12 41249175.4351 34.9987696000955
89501 12 41253517.5762 34.9869743133719
89502 12 41257859.7173 34.9740029001674
89503 12 41262201.8584 34.9592724931041
89504 12 41266543.9995 34.9422284211132
89505 12 41270886.1406 34.922901064424
89506 12 41275228.2817 34.9013208032658
89507 12 41279570.4229 34.8775180178678
89508 12 41283912.564 34.8515230884594
89509 12 41288254.7051 34.8233663952698
89510 12 41292596.8462 34.7930783185284
89511 12 41296938.9873 34.7606892384644
89512 12 41301281.1284 34.7262295353072
89513 12 41305623.2695 34.689729589286
89514 12 41309965.4106 34.6512197806301
89515 12 41314307.5518 34.6107304895688
89516 12 41318649.6929 34.5682920963315
89517 12 41322991.834 34.5239349811473
89518 12 41327333.9751 34.4776895242457
89519 12 41331676.1162 34.4295861058558
89520 12 41336018.2573 34.379655106207
89521 12 41340360.3984 34.3279269055287
89522 12 41344702.5396 34.2744318840499
89523 12 41349044.6807 34.2192004220002
89524 12 41353386.8218 34.1622628996087
89525 12 41357728.9629 34.1036496971048
89526 12 41362071.104 34.0433911947177
89527 12 41366413.2451 33.9815177726768
89528 12 41370755.3862 33.9180598112113
89529 12 41375097.5273 33.8530476905505
89530 12 41379439.6685 33.7865117909238
89531 12 41383781.8096 33.7184824925603
89532 12 41388123.9507 33.6489901756895
89533 12 41392466.0918 33.5780652205406
89534 12 41396808.2329 33.5057380073429
89535 12 41401150.374 33.4320389163257
89536 12 41405492.5151 33.3569983277183
89537 12 41409834.6562 33.28064662175
89538 12 41414176.7974 33.20301417865
89539 12 41418518.9385 33.1241313786477
89540 12 41422861.0796 33.0440286019724
89541 12 41427203.2207 32.9627362288533
89542 12 41431545.3618 32.8802846395198
89543 12 41435887.5029 32.7967042142012
89544 12 41440229.644 32.7120253331266
89545 12 41444571.7852 32.6262783765255
89546 12 41448913.9263 32.5394937246272
89547 12 41453256.0674 32.4517017576608
89548 12 41457598.2085 32.3629328558558
89549 12 41461940.3496 32.2732173994414
89550 12 41466282.4907 32.1825857686468
89551 12 41470624.6318 32.0910683437015
89552 12 41474966.7729 31.9986955048347
89553 12 41479308.9141 31.9054976322756
89554 12 41483651.0552 31.8115051062537
89555 12 41487993.1963 31.7167483069981
89556 12 41492335.3374 31.6212576147381
89557 12 41496677.4785 31.5250634097031
89558 12 41501019.6196 31.4281960721224
89559 12 41505361.7607 31.3306859822252
89560 12 41509703.9019 31.2325635202409
89561 12 41514046.043 31.1338590663987
89562 12 41518388.1841 31.0346030009279
89563 12 41522730.3252 30.9348257040579
89564 12 41527072.4663 30.8345575560179
89565 12 41531414.6074 30.7338289370371
89566 12 41535756.7485 30.632670227345
89567 12 41540098.8896 30.5311118071708
89568 12 41544441.0308 30.4291840567438
89569 12 41548783.1719 30.3269173562932
89570 12 41553125.313 30.2243420860485
89571 12 41557467.4541 30.1214886262388
89572 12 41561809.5952 30.0183873570935
89573 12 41566151.7363 29.9150686588418
89574 12 41570493.8774 29.8115629117131
89575 12 41574836.0186 29.7079004959367
89576 12 41579178.1597 29.6041117917417
89577 12 41583520.3008 29.5002271793577
89578 12 41587862.4419 29.3962770390137
89579 12 41592204.583 29.2922917509392
89580 12 41596546.7241 29.1883016953634
89581 12 41600888.8652 29.0843372525156
89582 12 41605231.0063 28.9804288026251
89583 12 41609573.1475 28.8766067259212
89584 12 41613915.2886 28.7729014026333
89585 12 41618257.4297 28.6693432129905
89586 12 41622599.5708 28.5659625372221
89587 12 41626941.7119 28.4627897555576
89588 12 41631283.853 28.3598552482261
89589 12 41635625.9941 28.257189395457
89590 12 41639968.1353 28.1548225774795
89591 12 41644310.2764 28.052785174523
89592 12 41648652.4175 27.9511075668168
89593 12 41652994.5586 27.84982013459
89594 12 41657336.6997 27.7489532580722
89595 12 41661678.8408 27.6485373174924
89596 12 41666020.9819 27.54860269308
89597 12 41670363.123 27.4491797650644
89598 12 41674705.2642 27.3502989136748
89599 12 41679047.4053 27.2519905191405
89600 12 41683389.5464 27.1542849616907
89601 12 41687731.6875 27.0572126215549
89602 12 41692073.8286 26.9608038789623
89603 12 41696415.9697 26.8650891141421
89604 12 41700758.1108 26.7700987073237
89605 12 41705100.252 26.6758630387363
89606 12 41709442.3931 26.5824124886094
89607 12 41713784.5342 26.489777437172
89608 12 41718126.6753 26.3979882646536
89609 12 41722468.8164 26.3070753512835
89610 12 41726810.9575 26.2170690772909
89611 12 41731153.0986 26.1279998229051
89612 12 41735495.2397 26.0398979683554
89613 12 41739837.3809 25.9527938938712
89614 12 41744179.522 25.8667179796817
89615 12 41748521.6631 25.7817006060161
89616 12 41752863.8042 25.6977721531039
89617 12 41757205.9453 25.6149630011743
89618 12 41761548.0864 25.5333035304565
89619 12 41765890.2275 25.4528241211799
89620 12 41770232.3687 25.3735551535738
89621 12 41774574.5098 25.2955270078675
89622 12 41778916.6509 25.2187700642902
89623 12 41783258.792 25.1433147030713
89624 12 41787600.9331 25.06919130444
89625 12 41791943.0742 24.9964302486257
89626 12 41796285.2153 24.9250619158576
89627 12 41800627.3564 24.855116686365
89628 12 41804969.4976 24.7866249403772
89629 12 41809311.6387 24.7196170581236
89630 12 41813653.7798 24.6512005250433
89631 12 41817995.9209 24.5785070102527
89632 12 41822338.062 24.5016031694971
89633 12 41826680.2031 24.4205556585214
89634 12 41831022.3442 24.335431133071
89635 12 41835364.4854 24.2462962488908
89636 12 41839706.6265 24.1532176617261
89637 12 41844048.7676 24.0562620273221
89638 12 41848390.9087 23.9554960014237
89639 12 41852733.0498 23.8509862397763
89640 12 41857075.1909 23.7427993981249
89641 12 41861417.332 23.6310021322147
89642 12 41865759.4731 23.5156610977907
89643 12 41870101.6143 23.3968429505983
89644 12 41874443.7554 23.2746143463824
89645 12 41878785.8965 23.1490419408883
89646 12 41883128.0376 23.020192389861
89647 12 41887470.1787 22.8881323490458
89648 12 41891812.3198 22.7529284741878
89649 12 41896154.4609 22.614647421032
89650 12 41900496.6021 22.4733558453238
89651 12 41904838.7432 22.3291204028081
89652 12 41909180.8843 22.1820077492301
89653 12 41913523.0254 22.0320845403351
126217 13 229744596.5625 21.9212338607032
126218 13 229781555.5703 22.0666709202815
126219 13 229818514.5781 22.2139022912908
126220 13 229855473.5859 22.3628713153432
126221 13 229892432.5938 22.5135213340508
126222 13 229929391.6016 22.6657956890259
126223 13 229966350.6094 22.8196377218806
126224 13 230003309.6172 22.9749907742269
126225 13 230040268.625 23.1317981876771
126226 13 230077227.6328 23.2900033038434
126227 13 230114186.6406 23.4495494643377
126228 13 230151145.6484 23.6103800107724
126229 13 230188104.6562 23.7724382847595
126230 13 230225063.6641 23.9356676279112
126231 13 230262022.6719 24.1000113818396
126232 13 230298981.6797 24.2654128881569
126233 13 230335940.6875 24.4318154884753
126234 13 230372899.6953 24.5991625244068
126235 13 230409858.7031 24.7673973375636
126236 13 230446817.7109 24.9364632695579
126237 13 230483776.7188 25.1063036620017
126238 13 230520735.7266 25.2768618565074
126239 13 230557694.7344 25.4480811946869
126240 13 230594653.7422 25.6199050181525
126241 13 230631612.75 25.7922766685162
126242 13 230668571.7578 25.9651394873903
126243 13 230705530.7656 26.1384368163869
126244 13 230742489.7734 26.3121119971181
126245 13 230779448.7812 26.4861083711961
126246 13 230816407.7891 26.660369280233
126247 13 230853366.7969 26.8348380658409
126248 13 230890325.8047 27.0094580696321
126249 13 230927284.8125 27.1841726332186
126250 13 230964243.8203 27.3589250982126
126251 13 231001202.8281 27.5336588062263
126252 13 231038161.8359 27.7083170988718
126253 13 231075120.8438 27.8828433177612
126254 13 231112079.8516 28.0571808045066
126255 13 231149038.8594 28.2312729007204
126256 13 231185997.8672 28.4050629480144
126257 13 231222956.875 28.578494288001
126258 13 231259915.8828 28.7515102622923
126259 13 231296874.8906 28.9240542125004
126260 13 231333833.8984 29.0960694802374
126261 13 231370792.9062 29.2674994071156
126262 13 231407751.9141 29.438287334747
126263 13 231444710.9219 29.6083766047438
126264 13 231481669.9297 29.7777105587181
126265 13 231518628.9375 29.9462325382821
126266 13 231555587.9453 30.1138858850479
126267 13 231592546.9531 30.2806139406278
126268 13 231629505.9609 30.4463600466337
126269 13 231666464.9688 30.6110675446779
