chr mid sweep_loess
97079 2 30887405.1562 7.20208686610785
97080 2 30891768.7656 7.20934985374044
97081 2 30896132.375 7.21640784927267
97082 2 30900495.9844 7.22325429528532
97083 2 30904859.5938 7.22988263435917
97084 2 30909223.2031 7.23628630907498
97085 2 30913586.8125 7.24245876201355
97086 2 30917950.4219 7.24839343575565
97087 2 30922314.0312 7.25408377288206
97088 2 30926677.6406 7.25952321597356
97089 2 30931041.25 7.26470520761092
97090 2 30935404.8594 7.26962319037492
97091 2 30939768.4688 7.27427060684635
97092 2 30944132.0781 7.27864089960597
97093 2 30948495.6875 7.28272751123457
97094 2 30952859.2969 7.28652388431293
97095 2 30957222.9062 7.29002346142183
97096 2 30961586.5156 7.29321968514204
97097 2 30965950.125 7.29610599805434
97098 2 30970313.7344 7.29867584273951
97099 2 30974677.3438 7.30092266177832
97100 2 30979040.9531 7.30283989775157
97101 2 30983404.5625 7.30442099324001
97102 2 30987768.1719 7.30565939082444
97103 2 30992131.7812 7.30654853308564
97104 2 30996495.3906 7.30708186260437
97105 2 31000859 7.30725282196142
97106 2 31005222.6094 7.30705485373756
97107 2 31009586.2188 7.30648140051358
97108 2 31013949.8281 7.30552590487025
97109 2 31018313.4375 7.30418180938836
97110 2 31022677.0469 7.30244255664867
97111 2 31027040.6562 7.30030158923197
97112 2 31031404.2656 7.29775234971904
97113 2 31035767.875 7.29478828069065
97114 2 31040131.4844 7.29140282472758
97115 2 31044495.0938 7.28758942441061
97116 2 31048858.7031 7.28334152232052
97117 2 31053222.3125 7.27865256103809
97118 2 31057585.9219 7.2735159831441
97119 2 31061949.5312 7.26792523121932
97120 2 31066313.1406 7.26187374784453
97121 2 31070676.75 7.25521831466988
97122 2 31075040.3594 7.247827097051
97123 2 31079403.9688 7.23971061312691
97124 2 31083767.5781 7.2308793810366
97125 2 31088131.1875 7.22134391891909
97126 2 31092494.7969 7.21111474491338
97127 2 31096858.4062 7.20020237715847
97128 2 31101222.0156 7.18861733379337
97129 2 31105585.625 7.1763701329571
97130 2 31109949.2344 7.16347129278865
97131 2 31114312.8438 7.14993133142703
97132 2 31118676.4531 7.13576076701125
97133 2 31123040.0625 7.12097011768032
97134 2 31127403.6719 7.10556990157324
97135 2 31131767.2812 7.08957063682901
97136 2 31136130.8906 7.07298284158666
97137 2 31140494.5 7.05581703398517
97138 2 31144858.1094 7.03808373216356
97139 2 31149221.7188 7.01979345426083
97140 2 31153585.3281 7.000956718416
97141 2 31157948.9375 6.98158404276806
97142 2 31162312.5469 6.96168594545602
100765 3 3284413.3418 6.94898606505889
100766 3 3288712.1001 6.97272158496087
100767 3 3293010.8584 6.99611548902584
100768 3 3297309.6167 7.01915829031405
100769 3 3301608.375 7.04184050188576
100770 3 3305907.1333 7.0641526368012
100771 3 3310205.8916 7.08608520812064
100772 3 3314504.6499 7.10762872890431
100773 3 3318803.4082 7.12877371221248
100774 3 3323102.1665 7.14951067110538
100775 3 3327400.9248 7.16983011864328
100776 3 3331699.6831 7.18972256788641
100777 3 3335998.4414 7.20917853189503
100778 3 3340297.1997 7.2281885237294
100779 3 3344595.958 7.24674305644975
100780 3 3348894.7163 7.26483264311634
100781 3 3353193.4746 7.28244779678942
100782 3 3357492.2329 7.29957903052925
100783 3 3361790.9912 7.31621685739606
100784 3 3366089.7495 7.33235179045011
100785 3 3370388.5078 7.34797434275165
100786 3 3374687.2661 7.36307502736093
100787 3 3378986.0244 7.37764435733819
100788 3 3383284.7827 7.3916728457437
100789 3 3387583.541 7.40515100563769
100790 3 3391882.2993 7.41806935008043
100791 3 3396181.0576 7.43041839213215
100792 3 3400479.8159 7.44218864485311
100793 3 3404778.5742 7.45337062130356
100794 3 3409077.3325 7.46395483454375
100795 3 3413376.0908 7.47393179763393
100796 3 3417674.8491 7.48329202363434
100797 3 3421973.6074 7.49202602560524
100798 3 3426272.3657 7.50012431660689
100799 3 3430571.124 7.50757740969952
100800 3 3434869.8823 7.51437581794338
100801 3 3439168.6406 7.52051005439874
100802 3 3443467.3989 7.52597063212583
100803 3 3447766.1572 7.53099106837932
100804 3 3452064.9155 7.53581221322691
100805 3 3456363.6738 7.5404355789484
100806 3 3460662.4321 7.5448626778236
100807 3 3464961.1904 7.5490950221323
100808 3 3469259.9487 7.55313412415433
100809 3 3473558.707 7.55698149616946
100810 3 3477857.4653 7.56063865045753
100811 3 3482156.2236 7.56410709929832
100812 3 3486454.9819 7.56738835497164
100813 3 3490753.7402 7.5704839297573
100814 3 3495052.4985 7.5733953359351
100815 3 3499351.2568 7.57612408578484
100816 3 3503650.0151 7.57867169158634
100817 3 3507948.7734 7.58103966561939
100818 3 3512247.5317 7.5832295201638
100819 3 3516546.29 7.58524276749937
100820 3 3520845.0483 7.58708091990591
100821 3 3525143.8066 7.58874548966322
100822 3 3529442.5649 7.5902379890511
100823 3 3533741.3232 7.59155993034937
100824 3 3538040.0815 7.59271282583783
100825 3 3542338.8398 7.59369818779627
100826 3 3546637.5981 7.59451752850451
100827 3 3550936.3564 7.59517236024234
100828 3 3555235.1147 7.59566419528958
100829 3 3559533.873 7.59599454592603
100830 3 3563832.6313 7.59616492443149
100831 3 3568131.3896 7.59617684308576
100832 3 3572430.1479 7.59603181416866
100833 3 3576728.9062 7.59573134995998
100834 3 3581027.6646 7.59527696273953
100835 3 3585326.4229 7.59467016478712
100836 3 3589625.1812 7.59391246838254
100837 3 3593923.9395 7.59300538580561
100838 3 3598222.6978 7.59195042933612
100839 3 3602521.4561 7.59074911125389
100840 3 3606820.2144 7.58940294383871
100841 3 3611118.9727 7.58791343937039
100842 3 3615417.731 7.58628211012874
100843 3 3619716.4893 7.58451046839355
100844 3 3624015.2476 7.58260002644465
100845 3 3628314.0059 7.58055229656182
100846 3 3632612.7642 7.57836879102487
100847 3 3636911.5225 7.57605102211361
100848 3 3641210.2808 7.57360050210784
100849 3 3645509.0391 7.57101874328737
100850 3 3649807.7974 7.56830725793199
100851 3 3654106.5557 7.56546755832153
100852 3 3658405.314 7.56250115673577
100853 3 3662704.0723 7.55940956545453
100854 3 3667002.8306 7.5561942967576
100855 3 3671301.5889 7.5528568629248
100856 3 3675600.3472 7.54939877623592
100857 3 3679899.1055 7.54582154897078
100858 3 3684197.8638 7.54212669340917
100859 3 3688496.6221 7.5383157218309
100860 3 3692795.3804 7.53439014651578
100861 3 3697094.1387 7.53035147974361
100862 3 3701392.897 7.52620123379419
100863 3 3705691.6553 7.52194092094733
100864 3 3709990.4136 7.51757205348283
100865 3 3714289.1719 7.5130961436805
100866 3 3718587.9302 7.50851470382013
100867 3 3722886.6885 7.50382924618155
100868 3 3727185.4468 7.49904128304455
100869 3 3731484.2051 7.49415232668893
100870 3 3735782.9634 7.4891638893945
100871 3 3740081.7217 7.48407748344106
100872 3 3744380.48 7.47889462110842
100873 3 3748679.2383 7.47361681467639
100874 3 3752977.9966 7.46824557642476
100875 3 3757276.7549 7.46278241863334
100876 3 3761575.5132 7.45722885358194
100877 3 3765874.2715 7.45158639355036
100878 3 3770173.0298 7.4458565508184
100879 3 3774471.7881 7.44004083766587
100880 3 3778770.5464 7.43414076637258
100881 3 3783069.3047 7.42815784921832
100882 3 3787368.063 7.42209359848291
100883 3 3791666.8213 7.41594952644614
100884 3 3795965.5796 7.40972714538783
100885 3 3800264.3379 7.40342796758777
100886 3 3804563.0962 7.39705350532577
100887 3 3808861.8545 7.39060527088163
100888 3 3813160.6128 7.38408477653516
100889 3 3817459.3711 7.37749353456617
100890 3 3821758.1294 7.37083305725446
100891 3 3826056.8877 7.36410485687982
100892 3 3830355.646 7.35731044572208
100893 3 3834654.4043 7.35045133606102
100894 3 3838953.1626 7.34352904017646
100895 3 3843251.9209 7.3365450703482
100896 3 3847550.6792 7.32950093885605
100897 3 3851849.4375 7.3223981579798
100898 3 3856148.1958 7.31523823999927
100899 3 3860446.9541 7.30802269719425
100900 3 3864745.7124 7.30075304184456
100901 3 3869044.4707 7.29343078622999
100902 3 3873343.229 7.28605744263036
100903 3 3877641.9873 7.27863452332546
100904 3 3881940.7456 7.2711635405951
100905 3 3886239.5039 7.26364600671908
100906 3 3890538.2622 7.25608343397722
100907 3 3894837.0205 7.2484773346493
100908 3 3899135.7788 7.24082922101514
100909 3 3903434.5371 7.23314060535455
100910 3 3907733.2954 7.22541299994732
100911 3 3912032.0537 7.21764791707327
100912 3 3916330.812 7.20984686901218
100913 3 3920629.5703 7.20201136804388
100914 3 3924928.3286 7.19414292644817
100915 3 3929227.0869 7.18624305650484
100916 3 3933525.8452 7.1783132704937
100917 3 3937824.6035 7.17035508069456
100918 3 3942123.3618 7.16236999938723
100919 3 3946422.1201 7.1543595388515
100920 3 3950720.8784 7.14632521136718
100921 3 3955019.6367 7.13826852921407
100922 3 3959318.395 7.13019100467199
100923 3 3963617.1533 7.12209415002073
100924 3 3967915.9116 7.1139794775401
100925 3 3972214.6699 7.1058484995099
100926 3 3976513.4282 7.09770272820994
100927 3 3980812.1865 7.08954367592002
100928 3 3985110.9448 7.08137285491995
100929 3 3989409.7031 7.07319177748952
100930 3 3993708.4614 7.0645997329601
100931 3 3998007.2197 7.05520284781968
100932 3 4002305.978 7.04501289008309
100933 3 4006604.7363 7.03404162776513
100934 3 4010903.4946 7.02230082888063
100935 3 4015202.2529 7.00980226144439
100936 3 4019501.0112 6.99655769347123
100937 3 4023799.7695 6.98257889297596
100938 3 4028098.5278 6.96787762797339
100939 3 4032397.2861 6.95246566647834
102648 3 11378975.2222 6.96923070230562
102649 3 11383273.9805 7.00788402371502
102650 3 11387572.7388 7.04636460129925
102651 3 11391871.4971 7.08465932624272
102652 3 11396170.2554 7.12275508972982
102653 3 11400469.0137 7.16063878294497
102654 3 11404767.772 7.19829729707255
102655 3 11409066.5303 7.23571752329696
102656 3 11413365.2886 7.27288635280261
102657 3 11417664.0469 7.3097906767739
102658 3 11421962.8052 7.34641738639522
102659 3 11426261.5635 7.38275337285097
102660 3 11430560.3218 7.41878552732555
102661 3 11434859.0801 7.45450074100337
102662 3 11439157.8384 7.48988590506881
102663 3 11443456.5967 7.52492791070629
102664 3 11447755.355 7.5596136491002
102665 3 11452054.1133 7.59393001143494
102666 3 11456352.8716 7.62786388889491
102667 3 11460651.6299 7.6614021726645
102668 3 11464950.3882 7.69453175392813
102669 3 11469249.1465 7.72723952387018
102670 3 11473547.9048 7.75951237367506
102671 3 11477846.6631 7.79133719452716
102672 3 11482145.4214 7.8227008776109
102673 3 11486444.1797 7.85359031411065
102674 3 11490742.938 7.88399239521083
102675 3 11495041.6963 7.91389401209584
102676 3 11499340.4546 7.94328205595006
102677 3 11503639.2129 7.97214341795792
102678 3 11507937.9712 8.00046498930379
102679 3 11512236.7295 8.02823366117208
102680 3 11516535.4878 8.0554363247472
102681 3 11520834.2461 8.08205987121353
102682 3 11525133.0044 8.10809119175549
102683 3 11529431.7627 8.13351717755747
102684 3 11533730.521 8.15832471980386
102685 3 11538029.2793 8.18250070967907
102686 3 11542328.0376 8.2060320383675
102687 3 11546626.7959 8.22890559705355
102688 3 11550925.5542 8.25110827692161
102689 3 11555224.3125 8.27262696915609
102690 3 11559523.0708 8.29344856494139
102691 3 11563821.8291 8.31355995546189
102692 3 11568120.5874 8.33294803190202
102693 3 11572419.3457 8.35159968544615
102694 3 11576718.104 8.36950180727871
102695 3 11581016.8623 8.38664128858407
102696 3 11585315.6206 8.40300502054664
102697 3 11589614.3789 8.41857989435083
102698 3 11593913.1372 8.43335280118103
102699 3 11598211.8955 8.44731063222163
102700 3 11602510.6538 8.46044027865705
102701 3 11606809.4121 8.47272863167167
102702 3 11611108.1704 8.4841625824499
102703 3 11615406.9287 8.49472902217615
102704 3 11619705.687 8.50441484203479
102705 3 11624004.4453 8.51320693321025
102706 3 11628303.2036 8.52109218688691
102707 3 11632601.9619 8.52832066883397
102708 3 11636900.7202 8.53515469162763
102709 3 11641199.4785 8.5415995166628
102710 3 11645498.2368 8.54766040533438
102711 3 11649796.9951 8.55334261903731
102712 3 11654095.7534 8.55865141916648
102713 3 11658394.5117 8.5635920671168
102714 3 11662693.27 8.56816982428319
102715 3 11666992.0283 8.57238995206056
102716 3 11671290.7866 8.57625771184383
102717 3 11675589.5449 8.5797783650279
102718 3 11679888.3032 8.58295717300768
102719 3 11684187.0615 8.5857993971781
102720 3 11688485.8198 8.58831029893405
102721 3 11692784.5781 8.59049513967045
102722 3 11697083.3364 8.59235918078222
102723 3 11701382.0947 8.59390768366426
102724 3 11705680.853 8.59514590971149
102725 3 11709979.6113 8.59607912031881
102726 3 11714278.3696 8.59671257688115
102727 3 11718577.1279 8.59705154079341
102728 3 11722875.8862 8.5971012734505
102729 3 11727174.6445 8.59686703624734
102730 3 11731473.4028 8.59635409057883
102731 3 11735772.1611 8.59556769783989
102732 3 11740070.9194 8.59451311942544
102733 3 11744369.6777 8.59319561673037
102734 3 11748668.436 8.59162045114961
102735 3 11752967.1943 8.58979288407807
102736 3 11757265.9526 8.58771817691065
102737 3 11761564.7109 8.58540159104227
102738 3 11765863.4692 8.58284838786785
102739 3 11770162.2275 8.58006382878229
102740 3 11774460.9858 8.5770531751805
102741 3 11778759.7441 8.5738216884574
102742 3 11783058.5024 8.5703746300079
102743 3 11787357.2607 8.56671726122691
102744 3 11791656.019 8.56285484350934
102745 3 11795954.7773 8.5587926382501
102746 3 11800253.5356 8.55453590684411
102747 3 11804552.2939 8.55008991068628
102748 3 11808851.0522 8.54545991117151
102749 3 11813149.8105 8.54065116969473
102750 3 11817448.5688 8.53566894765084
102751 3 11821747.3271 8.53051850643476
102752 3 11826046.0854 8.52520510744139
102753 3 11830344.8438 8.51973401206565
102754 3 11834643.6021 8.51411048170245
102755 3 11838942.3604 8.5083397777467
102756 3 11843241.1187 8.50242716159331
102757 3 11847539.877 8.4963778946372
102758 3 11851838.6353 8.49019723827328
102759 3 11856137.3936 8.48389045389645
102760 3 11860436.1519 8.47746280290164
102761 3 11864734.9102 8.47091954668375
102762 3 11869033.6685 8.46426594663769
102763 3 11873332.4268 8.45750726415837
102764 3 11877631.1851 8.45064876064072
102765 3 11881929.9434 8.44369569747963
102766 3 11886228.7017 8.43665333607003
102767 3 11890527.46 8.42952693780682
102768 3 11894826.2183 8.42232176408491
102769 3 11899124.9766 8.41504307629922
102770 3 11903423.7349 8.40769613584466
102771 3 11907722.4932 8.40028620411614
102772 3 11912021.2515 8.39281854250857
102773 3 11916320.0098 8.38529841241686
102774 3 11920618.7681 8.37773107523593
102775 3 11924917.5264 8.37012179236068
102776 3 11929216.2847 8.36247582518604
102777 3 11933515.043 8.35479843510691
102778 3 11937813.8013 8.3470948835182
102779 3 11942112.5596 8.33937043181482
102780 3 11946411.3179 8.33163034139169
102781 3 11950710.0762 8.32387987364371
102782 3 11955008.8345 8.31612428996581
102783 3 11959307.5928 8.30836885175289
102784 3 11963606.3511 8.30061882039986
102785 3 11967905.1094 8.29287945730163
102786 3 11972203.8677 8.28515602385313
102787 3 11976502.626 8.27745378144925
102788 3 11980801.3843 8.26977799148491
102789 3 11985100.1426 8.26213391535502
102790 3 11989398.9009 8.2545268144545
102791 3 11993697.6592 8.24696195017825
102792 3 11997996.4175 8.23944458392119
102793 3 12002295.1758 8.23197997707823
102794 3 12006593.9341 8.22457339104429
102795 3 12010892.6924 8.21723008721426
102796 3 12015191.4507 8.20995532698307
102797 3 12019490.209 8.20275437174562
102798 3 12023788.9673 8.19563248289683
102799 3 12028087.7256 8.18859492183161
102800 3 12032386.4839 8.18164694994488
102801 3 12036685.2422 8.17479382863154
102802 3 12040984.0005 8.1680408192865
102803 3 12045282.7588 8.16139318330468
102804 3 12049581.5171 8.15485618208099
102805 3 12053880.2754 8.14843507701033
102806 3 12058179.0337 8.14213512948763
102807 3 12062477.792 8.1359616009078
102808 3 12066776.5503 8.12991975266574
102809 3 12071075.3086 8.12401484615637
102810 3 12075374.0669 8.1182521427746
102811 3 12079672.8252 8.11263690391534
102812 3 12083971.5835 8.1071743909735
102813 3 12088270.3418 8.101869865344
102814 3 12092569.1001 8.09672858842174
102815 3 12096867.8584 8.09175582160164
102816 3 12101166.6167 8.08695682627861
102817 3 12105465.375 8.08233686384757
102818 3 12109764.1333 8.07790119570342
102819 3 12114062.8916 8.07365508324107
102820 3 12118361.6499 8.06960378785544
102821 3 12122660.4082 8.06575257094144
102822 3 12126959.1665 8.06210669389398
102823 3 12131257.9248 8.05867141810797
102824 3 12135556.6831 8.05545200497833
102825 3 12139855.4414 8.05245371589996
102826 3 12144154.1997 8.04968181226778
102827 3 12148452.958 8.0471415554767
102828 3 12152751.7163 8.04483820692163
102829 3 12157050.4746 8.04277702799749
102830 3 12161349.2329 8.04096328009918
102831 3 12165647.9912 8.03940222462161
102832 3 12169946.7495 8.03809912295971
102833 3 12174245.5078 8.03705923650838
102834 3 12178544.2661 8.03599423514009
102835 3 12182843.0244 8.03461544250544
102836 3 12187141.7827 8.03292760066648
102837 3 12191440.541 8.03093545168527
102838 3 12195739.2993 8.0286437376239
102839 3 12200038.0576 8.02605720054441
102840 3 12204336.8159 8.02318058250888
102841 3 12208635.5742 8.02001862557936
102842 3 12212934.3325 8.01657607181793
102843 3 12217233.0908 8.01285766328665
102844 3 12221531.8491 8.00886814204758
102845 3 12225830.6074 8.00461225016278
102846 3 12230129.3657 8.00009472969433
102847 3 12234428.124 7.99532032270429
102848 3 12238726.8823 7.99029377125472
102849 3 12243025.6406 7.98501981740769
102850 3 12247324.3989 7.97950320322526
102851 3 12251623.1572 7.9737486707695
102852 3 12255921.9155 7.96776096210247
102853 3 12260220.6738 7.96154481928623
102854 3 12264519.4321 7.95510498438285
102855 3 12268818.1904 7.94844619945441
102856 3 12273116.9487 7.94157320656295
102857 3 12277415.707 7.93449074777055
102858 3 12281714.4653 7.92720356513926
102859 3 12286013.2236 7.91971640073117
102860 3 12290311.9819 7.91203399660832
102861 3 12294610.7402 7.90416109483279
102862 3 12298909.4985 7.89610243746664
102863 3 12303208.2568 7.88786276657193
102864 3 12307507.0151 7.87944682421073
102865 3 12311805.7734 7.87085935244511
102866 3 12316104.5317 7.86210509333712
102867 3 12320403.29 7.85318878894884
102868 3 12324702.0483 7.84411518134233
102869 3 12329000.8066 7.83488901257965
102870 3 12333299.5649 7.82551502472287
102871 3 12337598.3232 7.81599795983405
102872 3 12341897.0815 7.80634255997525
102873 3 12346195.8398 7.79655356720856
102874 3 12350494.5981 7.78663572359601
102875 3 12354793.3564 7.77659377119969
102876 3 12359092.1147 7.76643245208166
102877 3 12363390.873 7.75615650830398
102878 3 12367689.6313 7.74577068192871
102879 3 12371988.3896 7.73527971501793
102880 3 12376287.1479 7.7246883496337
102881 3 12380585.9062 7.71400132783807
102882 3 12384884.6646 7.70322339169312
102883 3 12389183.4229 7.69235928326091
102884 3 12393482.1812 7.68141374460351
102885 3 12397780.9395 7.67039151778297
102886 3 12402079.6978 7.65929734486137
102887 3 12406378.4561 7.64813596790077
102888 3 12410677.2144 7.63691212896324
102889 3 12414975.9727 7.62563057011083
102890 3 12419274.731 7.61429603340562
102891 3 12423573.4893 7.60291326090967
102892 3 12427872.2476 7.59148699468504
102893 3 12432171.0059 7.5800219767938
102894 3 12436469.7642 7.56852294929801
102895 3 12440768.5225 7.55699465425975
102896 3 12445067.2808 7.54544183374106
102897 3 12449366.0391 7.53386922980402
102898 3 12453664.7974 7.5222815845107
102899 3 12457963.5557 7.51068363992315
102900 3 12462262.314 7.49908013810345
102901 3 12466561.0723 7.48747582111365
102902 3 12470859.8306 7.47587543101582
102903 3 12475158.5889 7.46428370987203
102904 3 12479457.3472 7.45270539974434
102905 3 12483756.1055 7.44114524269482
102906 3 12488054.8638 7.42960798078553
102907 3 12492353.6221 7.41809835607854
102908 3 12496652.3804 7.4066211106359
102909 3 12500951.1387 7.39518098651969
102910 3 12505249.897 7.38378272579198
102911 3 12509548.6553 7.37243107051481
102912 3 12513847.4136 7.36113076275027
102913 3 12518146.1719 7.34988654456041
102914 3 12522444.9302 7.3387031580073
102915 3 12526743.6885 7.32758534515301
102916 3 12531042.4468 7.31653784805959
102917 3 12535341.2051 7.30556540878912
102918 3 12539639.9634 7.29467276940366
102919 3 12543938.7217 7.28386467196527
102920 3 12548237.48 7.27314585853602
102921 3 12552536.2383 7.26252107117797
102922 3 12556834.9966 7.25199505195319
102923 3 12561133.7549 7.24157254292374
102924 3 12565432.5132 7.23125828615169
102925 3 12569731.2715 7.2210570236991
102926 3 12574030.0298 7.21097349762805
102927 3 12578328.7881 7.20101245000058
102928 3 12582627.5464 7.19117862287877
102929 3 12586926.3047 7.18147675832468
102930 3 12591225.063 7.17191159840037
102931 3 12595523.8213 7.16248788516792
102932 3 12599822.5796 7.15321036068939
102933 3 12604121.3379 7.14408376702683
102934 3 12608420.0962 7.13511284624232
102935 3 12612718.8545 7.12630234039792
102936 3 12617017.6128 7.1176569915557
102937 3 12621316.3711 7.10918154177772
102938 3 12625615.1294 7.10088073312604
102939 3 12629913.8877 7.09275930766273
102940 3 12634212.646 7.08482200744985
102941 3 12638511.4043 7.07707357454948
102942 3 12642810.1626 7.06951875102367
102943 3 12647108.9209 7.06216227893449
102944 3 12651407.6792 7.055008900344
102945 3 12655706.4375 7.04806335731427
102946 3 12660005.1958 7.04133039190736
102947 3 12664303.9541 7.03481474618534
102948 3 12668602.7124 7.02852116221028
102949 3 12672901.4707 7.02245438204423
102950 3 12677200.229 7.01661914774926
102951 3 12681498.9873 7.01102020138744
102952 3 12685797.7456 7.00566228502084
102953 3 12690096.5039 7.00055014071151
102954 3 12694395.2622 6.99568851052152
102955 3 12698694.0205 6.99108213651294
102956 3 12702992.7788 6.98673576074783
102957 3 12707291.5371 6.98265412528826
102958 3 12711590.2954 6.97884197219629
102959 3 12715889.0537 6.97530404353398
102960 3 12720187.812 6.9720450813634
102961 3 12724486.5703 6.96873490157425
102962 3 12728785.3286 6.96504363287751
102963 3 12733084.0869 6.96097648656719
102964 3 12737382.8452 6.95653867393728
102965 3 12741681.6035 6.9517354062818
102966 3 12745980.3618 6.94657189489474
113609 4 16358317.9727 7.24621977831447
113610 4 16362851.7944 7.63591171825587
113611 4 16367385.6162 8.0283951660027
113612 4 16371919.438 8.42368335388285
113613 4 16376453.2598 8.82178951422422
113614 4 16380987.0815 9.2227268793547
113615 4 16385520.9033 9.6265086816022
113616 4 16390054.7251 10.0331481532946
113617 4 16394588.5469 10.4426585267599
113618 4 16399122.3687 10.8550530343258
113619 4 16403656.1904 11.2703449083204
113620 4 16408190.0122 11.6885473810715
113621 4 16412723.834 12.109673684907
113622 4 16417257.6558 12.5337370521548
113623 4 16421791.4775 12.9607507151429
113624 4 16426325.2993 13.390727906199
113625 4 16430859.1211 13.8333826111384
113626 4 16435392.9429 14.298176703236
113627 4 16439926.7646 14.7847452460099
113628 4 16444460.5864 15.2927233029783
113629 4 16448994.4082 15.8217459376592
113630 4 16453528.23 16.3714482135705
113631 4 16458062.0518 16.9414651942305
113632 4 16462595.8735 17.531431943157
113633 4 16467129.6953 18.1409835238683
113634 4 16471663.5171 18.7697549998824
113635 4 16476197.3389 19.4173814347172
113636 4 16480731.1606 20.0834978918909
113637 4 16485264.9824 20.7677394349216
113638 4 16489798.8042 21.4697411273272
113639 4 16494332.626 22.1891380326258
113640 4 16498866.4478 22.9255652143356
113641 4 16503400.2695 23.6786577359745
113642 4 16507934.0913 24.4480506610606
113643 4 16512467.9131 25.233379053112
113644 4 16517001.7349 26.0342779756467
113645 4 16521535.5566 26.8503824921828
113646 4 16526069.3784 27.6813276662383
113647 4 16530603.2002 28.5267485613313
113648 4 16535137.022 29.3862802409799
113649 4 16539670.8438 30.259557768702
113650 4 16544204.6655 31.1462162080159
113651 4 16548738.4873 32.0458906224395
113652 4 16553272.3091 32.9582160754908
113653 4 16557806.1309 33.882827630688
113654 4 16562339.9526 34.8193603515491
113655 4 16566873.7744 35.7674493015921
113656 4 16571407.5962 36.7267295443351
113657 4 16575941.418 37.6968361432963
113658 4 16580475.2397 38.6774041619935
113659 4 16585009.0615 39.6680686639449
113660 4 16589542.8833 40.6684647126685
113661 4 16594076.7051 41.6782273716825
113662 4 16598610.5269 42.6969917045048
113663 4 16603144.3486 43.7243927746535
113664 4 16607678.1704 44.7600656456466
113665 4 16612211.9922 45.8036453810023
113666 4 16616745.814 46.8547670442386
113667 4 16621279.6357 47.9130656988735
113668 4 16625813.4575 48.9781764084251
113669 4 16630347.2793 50.0497342364115
113670 4 16634881.1011 51.1273742463506
113671 4 16639414.9229 52.2107315017607
113672 4 16643948.7446 53.2994410661596
113673 4 16648482.5664 54.3931380030655
113674 4 16653016.3882 55.4914573759965
113675 4 16657550.21 56.5940342484706
113676 4 16662084.0317 57.7005036840058
113677 4 16666617.8535 58.8105007461202
113678 4 16671151.6753 59.9236604983319
113679 4 16675685.4971 61.0396180041589
113680 4 16680219.3188 62.1580083271193
113681 4 16684753.1406 63.2784665307311
113682 4 16689286.9624 64.4006276785124
113683 4 16693820.7842 65.5241268339813
113684 4 16698354.606 66.6485990606558
113685 4 16702888.4277 67.7736794220539
113686 4 16707422.2495 68.8990029816938
113687 4 16711956.0713 70.0242048030934
113688 4 16716489.8931 71.1489199497709
113689 4 16721023.7148 72.2727834852443
113690 4 16725557.5366 73.3954304730316
113691 4 16730091.3584 74.5164959766509
113692 4 16734625.1802 75.6356150596203
113693 4 16739159.002 76.7524227854578
113694 4 16743692.8237 77.8665542176815
113695 4 16748226.6455 78.9776444198094
113696 4 16752760.4673 80.0853284553596
113697 4 16757294.2891 81.1892413878502
113698 4 16761828.1108 82.2890182807992
113699 4 16766361.9326 83.3842941977246
113700 4 16770895.7544 84.4747042021446
113701 4 16775429.5762 85.5598833575772
113702 4 16779963.3979 86.6394667275403
113703 4 16784497.2197 87.7130893755522
113704 4 16789031.0415 88.7803863651308
113705 4 16793564.8633 89.8409927597943
113706 4 16798098.6851 90.8945436230605
113707 4 16802632.5068 91.9406740184478
113708 4 16807166.3286 92.9790190094739
113709 4 16811700.1504 94.0092136596572
113710 4 16816233.9722 95.0308930325155
113711 4 16820767.7939 96.043692191567
113712 4 16825301.6157 97.0472462003296
113713 4 16829835.4375 98.0411901223216
113714 4 16834369.2593 99.0251590210608
113715 4 16838903.0811 99.9987879600655
113716 4 16843436.9028 100.961712002854
113717 4 16847970.7246 101.913566212943
113718 4 16852504.5464 102.853985653852
113719 4 16857038.3682 103.782605389099
113720 4 16861572.1899 104.699060482201
113721 4 16866106.0117 105.602985996677
113722 4 16870639.8335 106.494016996045
113723 4 16875173.6553 107.371788543823
113724 4 16879707.4771 108.235935703529
113725 4 16884241.2988 109.08609353868
113726 4 16888775.1206 109.921897112796
113727 4 16893308.9424 110.742981489393
113728 4 16897842.7642 111.548981731991
113729 4 16902376.5859 112.339532904107
113730 4 16906910.4077 113.114270069259
113731 4 16911444.2295 113.872828290966
113732 4 16915978.0513 114.614842632744
113733 4 16920511.873 115.339948158114
113734 4 16925045.6948 116.047779930591
113735 4 16929579.5166 116.737973013696
113736 4 16934113.3384 117.410162470944
113737 4 16938647.1602 118.063983365856
113738 4 16943180.9819 118.699070761948
113739 4 16947714.8037 119.315059722739
113740 4 16952248.6255 119.911585311746
113741 4 16956782.4473 120.488282592489
113742 4 16961316.269 121.044786628484
113743 4 16965850.0908 121.580732483251
113744 4 16970383.9126 122.095755220306
113745 4 16974917.7344 122.589489903169
113746 4 16979451.5562 123.061571595356
113747 4 16983985.3779 123.511635360387
113748 4 16988519.1997 123.939316261779
113749 4 16993053.0215 124.344249363051
113750 4 16997586.8433 124.72606972772
113751 4 17002120.665 125.101184015501
113752 4 17006654.4868 125.486112513228
113753 4 17011188.3086 125.8806607251
113754 4 17015722.1304 126.284634155313
113755 4 17020255.9521 126.697838308064
